robot_name,suite,task,episode_id,num_waypoints,ik_success_rate,trajectory_success,mean_position_error,max_position_error,mean_joint_margin,min_joint_margin,mean_manipulability,min_manipulability,manipulability_below_threshold,smoothness_cost,collision_proxy,hardware_cost,orientation_tolerance_rad,mean_orientation_error_rad,max_orientation_error_rad,pose_success_rate,trajectory_pose_success
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_16,80,1.0,1,0.000327,0.001687,1.865177,1.24014,0.06478282,0.04557322,0.0,0.00462504,0.0,1.464731,0.1,0.000107,0.000531,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_17,80,1.0,1,0.00034,0.00185,1.795683,1.275214,0.0691869,0.05135911,0.0,0.0031742,0.0,1.464731,0.1,0.001719,0.082332,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_18,80,1.0,1,0.00032,0.001623,1.817659,1.250145,0.06619816,0.0485763,0.0,0.0031617,0.0,1.464731,0.1,0.000804,0.017755,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_19,80,1.0,1,0.000348,0.001593,1.834027,1.287408,0.06583031,0.05133964,0.0,0.00291805,0.0,1.464731,0.1,0.000915,0.01756,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_2,80,1.0,1,0.000304,0.001325,1.810216,1.310128,0.07364857,0.05250681,0.0,0.00330675,0.0,1.464731,0.1,0.000359,0.009327,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_20,80,1.0,1,0.000369,0.001924,1.766544,1.209576,0.06476566,0.04770179,0.0,0.00288291,0.0,1.464731,0.1,0.001042,0.024684,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_21,80,1.0,1,0.000357,0.001486,1.753157,1.267606,0.07348413,0.04978716,0.0,0.00413763,0.0,1.464731,0.1,0.000206,0.003512,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_22,80,1.0,1,0.000403,0.001706,1.689688,1.18177,0.06708576,0.04572164,0.0,0.00290813,0.0,1.464731,0.1,0.002029,0.038211,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_23,80,1.0,1,0.000544,0.001967,1.758938,1.292241,0.0667688,0.0515424,0.0,0.00478122,0.0,1.464731,0.1,0.000945,0.021218,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_24,80,1.0,1,0.00045,0.001991,1.764512,1.296581,0.06775683,0.05260535,0.0,0.00283909,0.0,1.464731,0.1,0.003224,0.068731,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_25,80,1.0,1,0.000361,0.001962,1.788578,1.296633,0.06604377,0.05144969,0.0,0.00232346,0.0,1.464731,0.1,0.000893,0.018136,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_26,80,1.0,1,0.000348,0.001892,1.813495,1.234179,0.06288003,0.047662,0.0,0.00264926,0.0,1.464731,0.1,0.000857,0.020511,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_27,80,0.9625,0,0.000591,0.005286,1.773599,1.216011,0.07222277,0.04879004,0.0,0.01087909,0.0,1.464731,0.1,0.000443,0.016589,0.9625,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_28,80,1.0,1,0.000296,0.001661,1.790431,1.255631,0.06644988,0.04951154,0.0,0.00281401,0.0,1.464731,0.1,0.000986,0.031348,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_29,80,1.0,1,0.000313,0.001762,1.688822,1.272154,0.07475461,0.0495236,0.0,0.00334119,0.0,1.464731,0.1,0.000301,0.010414,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_3,80,1.0,1,0.000397,0.001688,1.767519,1.309463,0.07082568,0.05132559,0.0,0.00413922,0.0,1.464731,0.1,0.000294,0.015422,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_30,80,0.9625,0,0.000678,0.00666,1.930589,1.265759,0.08074278,0.05096471,0.0,1.01324946,0.0,1.464731,0.1,0.000771,0.014853,0.9625,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_31,80,1.0,1,0.000357,0.001953,1.870845,1.330162,0.06872169,0.05374353,0.0,0.00413315,0.0,1.464731,0.1,0.000212,0.004704,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_32,80,1.0,1,0.000444,0.001858,1.836769,1.255018,0.06669342,0.0495232,0.0,0.00364471,0.0,1.464731,0.1,0.003475,0.088184,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_33,80,1.0,1,0.000347,0.001782,1.709446,1.215147,0.06545927,0.04917686,0.0,0.00312233,0.0,1.464731,0.1,0.00054,0.015992,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_34,80,1.0,1,0.000291,0.001963,1.721697,1.267415,0.07270132,0.05000339,0.0,0.00299944,0.0,1.464731,0.1,0.000561,0.02727,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_35,80,1.0,1,0.000547,0.001951,1.94321,1.269932,0.06402262,0.04999355,0.0,0.00451379,0.0,1.464731,0.1,0.000707,0.015171,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_36,80,0.9875,0,0.000497,0.008034,1.944105,1.308038,0.06741407,0.05186068,0.0,0.0038987,0.0,1.464731,0.1,0.000832,0.028289,0.9875,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_37,80,1.0,1,0.000344,0.001907,1.826249,1.248982,0.06334417,0.04916231,0.0,0.00313407,0.0,1.464731,0.1,0.000572,0.019237,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_38,80,0.8875,0,0.001989,0.020356,1.995718,1.31175,0.06973847,0.0589465,0.0,0.64868373,0.00018873,1.464731,0.1,0.00274,0.036033,0.8875,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_39,80,1.0,1,0.00025,0.001316,1.686306,1.230133,0.06870666,0.0479585,0.0,0.00178927,0.0,1.464731,0.1,0.001736,0.052695,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_4,80,1.0,1,0.000424,0.001663,1.808634,1.259121,0.06964445,0.05204051,0.0,0.99704665,0.0,1.464731,0.1,0.002685,0.04958,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_40,80,1.0,1,0.000459,0.001993,1.943746,1.276473,0.07117396,0.05007645,0.0,0.00561247,0.0,1.464731,0.1,0.000829,0.025902,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_41,80,1.0,1,0.000437,0.001863,1.806361,1.281924,0.07219858,0.05029024,0.0,0.99998749,0.0,1.464731,0.1,0.001613,0.028221,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_42,80,1.0,1,0.000509,0.001918,1.735096,1.241263,0.06414741,0.04891706,0.0,0.0051737,0.0,1.464731,0.1,0.004914,0.095401,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_43,80,1.0,1,0.000378,0.001727,1.849103,1.274432,0.06617098,0.04996214,0.0,0.00347386,0.0,1.464731,0.1,0.000534,0.021409,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_44,80,1.0,1,0.000418,0.001731,1.746397,1.291872,0.06943774,0.05169071,0.0,0.00417896,0.0,1.464731,0.1,0.00045,0.013504,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_45,80,1.0,1,0.000341,0.001765,1.747205,1.23888,0.06632223,0.04769767,0.0,0.00325886,0.0,1.464731,0.1,0.001755,0.049109,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_46,80,1.0,1,0.000365,0.001651,1.832441,1.251248,0.06165709,0.04896641,0.0,0.00445501,0.0,1.464731,0.1,0.00145,0.047831,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_47,80,1.0,1,0.00033,0.001745,1.886892,1.292189,0.06942026,0.05100956,0.0,0.00396357,0.0,1.464731,0.1,0.000386,0.0136,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_48,80,1.0,1,0.000407,0.001624,1.800189,1.29189,0.06915817,0.05258345,0.0,0.00431571,0.0,1.464731,0.1,0.001192,0.027929,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_49,80,1.0,1,0.000259,0.001319,1.714835,1.18877,0.06706015,0.04579149,0.0,0.00324489,0.0,1.464731,0.1,0.00088,0.03639,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_5,80,1.0,1,0.000373,0.001819,1.875365,1.215715,0.0640639,0.0470466,0.0,0.00317441,0.0,1.464731,0.1,0.000991,0.032292,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_6,80,1.0,1,0.000295,0.001817,1.818285,1.266104,0.06716551,0.04990321,0.0,0.00261167,0.0,1.464731,0.1,0.000512,0.02412,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_7,80,1.0,1,0.000378,0.001614,1.682431,1.27787,0.07088679,0.05086272,0.0,0.00326933,0.0,1.464731,0.1,0.001003,0.026579,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_8,80,1.0,1,0.000551,0.002,1.820836,1.276916,0.06802511,0.05195011,0.0,0.00538412,0.0,1.464731,0.1,0.002031,0.042576,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_9,80,1.0,1,0.000498,0.001995,1.798878,1.217493,0.06816779,0.0469901,0.0,0.00412696,0.0,1.464731,0.1,0.001384,0.027928,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_0,80,0.8875,0,0.001084,0.0049,1.790241,1.02221,0.06120937,0.0380822,0.0,1.17517871,0.0,1.464731,0.1,0.005943,0.088589,0.8875,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_1,80,1.0,1,0.000385,0.001847,1.679813,0.947956,0.06190272,0.0371225,0.0,0.00343845,0.0,1.464731,0.1,0.00092,0.027656,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_10,80,0.6875,0,0.008686,0.037614,1.954793,0.991384,0.0668225,0.03844297,0.0,0.72596335,0.0,1.464731,0.1,0.008039,0.116777,0.6875,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_11,80,0.825,0,0.002299,0.016257,1.659331,0.826578,0.05831373,0.0302875,0.0,0.00814936,0.0,1.464731,0.1,0.002686,0.043858,0.825,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_12,80,0.9375,0,0.002679,0.151456,1.674405,0.905463,0.07662397,0.04546664,0.0,1.08411884,0.0,1.464731,0.1,0.002305,0.036668,0.9375,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_13,80,1.0,1,0.000534,0.001745,1.684134,0.981088,0.06204616,0.03784317,0.0,0.00535366,0.0,1.464731,0.1,0.001624,0.060392,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_14,80,1.0,1,0.000505,0.001998,1.610971,0.901502,0.05872883,0.03588756,0.0,0.4990865,0.0,1.464731,0.1,0.002759,0.059358,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_15,80,0.775,0,0.004298,0.026119,1.784352,0.879042,0.06085643,0.03321951,0.0,0.00662299,0.0,1.464731,0.1,0.004332,0.101906,0.775,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_16,80,0.65,0,0.014652,0.056045,1.9914,1.040951,0.06238908,0.0411393,0.0,0.75801827,0.0,1.464731,0.1,0.006207,0.055321,0.65,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_17,80,0.8375,0,0.003188,0.025089,1.726347,1.066213,0.06105138,0.03989199,0.0,0.59971325,0.0,1.464731,0.1,0.000622,0.006842,0.8375,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_18,80,0.6875,0,0.005517,0.024075,1.92205,0.913864,0.06404642,0.03626572,0.0,0.72131293,0.0,1.464731,0.1,0.00393,0.043186,0.6875,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_19,80,1.0,1,0.000437,0.001953,1.70793,1.027953,0.06368574,0.03922934,0.0,0.00426079,0.0,1.464731,0.1,0.001752,0.034547,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_2,80,1.0,1,0.000349,0.001385,1.590136,0.914581,0.06027049,0.03505068,0.0,0.00321861,0.0,1.464731,0.1,0.000263,0.007671,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_20,80,0.925,0,0.001234,0.012962,1.607684,0.8922,0.06285159,0.03350009,0.0,1.07048381,0.0,1.464731,0.1,0.002077,0.060933,0.925,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_21,80,0.8875,0,0.001509,0.013085,1.756776,0.953578,0.05949496,0.03885069,0.0,0.56336243,0.0,1.464731,0.1,0.000813,0.019265,0.8875,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_22,80,0.775,0,0.006471,0.033068,1.790406,0.956358,0.05985552,0.03762607,0.0,0.63012483,0.0,1.464731,0.1,0.004649,0.055189,0.775,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_23,80,0.8375,0,0.001895,0.012948,1.725869,0.939878,0.06100636,0.03512025,0.0,0.59218732,0.0,1.464731,0.1,0.005041,0.117685,0.8375,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_24,80,0.9125,0,0.001138,0.010532,1.774291,0.999349,0.06087584,0.03620054,0.0,1.09878657,0.0,1.464731,0.1,0.001929,0.054106,0.9125,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_25,80,1.0,1,0.000574,0.00182,1.636534,1.046433,0.05904443,0.04043131,0.0,0.0043509,0.0,1.464731,0.1,0.001999,0.035097,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_26,80,0.7625,0,0.007026,0.03895,1.83958,0.960293,0.06413313,0.03578358,0.0,0.00857994,0.0,1.464731,0.1,0.009622,0.081447,0.7625,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_27,80,0.7625,0,0.003661,0.016518,1.801865,0.863152,0.06164465,0.03218412,0.0,0.6599092,0.0,1.464731,0.1,0.002101,0.032922,0.7625,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_28,80,0.75,0,0.004075,0.028595,1.798438,0.925134,0.06239927,0.03640108,0.0,0.66127851,0.0,1.464731,0.1,0.005381,0.099116,0.75,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_29,80,0.9,0,0.001236,0.010377,1.664144,0.965669,0.06289424,0.03867823,0.0,0.00502617,0.0,1.464731,0.1,0.001311,0.036,0.9,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_3,80,1.0,1,0.000595,0.001989,1.417587,0.839877,0.05101851,0.02942535,0.0,0.00828123,0.0,1.464731,0.1,0.002001,0.03004,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_30,80,1.0,1,0.000549,0.001934,1.680104,0.966857,0.0693828,0.03755549,0.0,1.02976465,0.0,1.464731,0.1,0.000533,0.007856,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_31,80,1.0,1,0.000514,0.001656,1.700326,0.94894,0.06240542,0.03760042,0.0,0.00382816,0.0,1.464731,0.1,0.002738,0.064516,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_32,80,1.0,1,0.000573,0.001903,1.751482,1.016961,0.06280154,0.04025653,0.0,0.56031427,0.0,1.464731,0.1,0.001045,0.029293,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_33,80,0.7625,0,0.0062,0.034101,1.816478,0.90036,0.06037822,0.03476936,0.0,0.65119668,0.0,1.464731,0.1,0.001394,0.009292,0.7625,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_34,80,0.75,0,0.009011,0.04229,1.794735,0.880553,0.05997034,0.03060598,0.0,0.00788904,0.0,1.464731,0.1,0.005742,0.049325,0.75,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_35,80,1.0,1,0.000585,0.001932,1.558327,0.928053,0.05690496,0.03588478,0.0,0.00507344,0.0,1.464731,0.1,0.003811,0.050093,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_36,80,0.8125,0,0.005128,0.031647,1.69796,0.90662,0.05996286,0.03723202,0.0,0.00753486,0.0,1.464731,0.1,0.012737,0.210939,0.8125,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_37,80,0.9375,0,0.001256,0.016095,1.867912,0.988666,0.06334521,0.03932032,0.0,1.0661024,0.0,1.464731,0.1,0.00131,0.027982,0.9375,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_38,80,0.7875,0,0.007832,0.046562,1.815118,1.042976,0.05739713,0.03905148,0.0,0.62797121,0.0,1.464731,0.1,0.007941,0.121904,0.7875,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_39,80,0.9125,0,0.000966,0.008148,1.700229,0.894666,0.05970458,0.03338817,0.0,0.00459658,0.0,1.464731,0.1,0.002069,0.04742,0.9125,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_4,80,1.0,1,0.000537,0.001989,1.708676,0.915645,0.06127092,0.03609605,0.0,0.00435402,0.0,1.464731,0.1,0.001672,0.030318,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_40,80,0.85,0,0.001899,0.015612,1.829815,0.995764,0.06207393,0.03748101,0.0,0.59986953,0.0,1.464731,0.1,0.001904,0.052174,0.85,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_41,80,0.775,0,0.004367,0.049407,1.856705,0.939017,0.06023363,0.03810207,0.0,0.64919325,0.0,1.464731,0.1,0.005053,0.081355,0.775,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_42,80,0.85,0,0.002198,0.020243,1.730395,0.908698,0.06300913,0.03614452,0.0,0.01024168,0.0,1.464731,0.1,0.000895,0.019521,0.85,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_43,80,0.925,0,0.001112,0.009838,1.539879,0.896653,0.05503091,0.03355337,0.0,0.00744003,0.0,1.464731,0.1,0.001696,0.029769,0.925,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_44,80,1.0,1,0.000432,0.001941,1.698506,0.973675,0.06538837,0.03884353,0.0,0.00350477,0.0,1.464731,0.1,0.0022,0.087648,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_45,80,0.6125,0,0.011224,0.053567,2.069458,1.012706,0.06650541,0.04263956,0.0,0.80814485,0.0,1.464731,0.1,0.029402,0.327912,0.6125,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_46,80,0.9,0,0.001243,0.010762,1.52445,1.009737,0.05517552,0.03740884,0.0,0.00663248,0.0,1.464731,0.1,0.001598,0.032596,0.9,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_47,80,0.8375,0,0.002448,0.015892,1.70456,0.927407,0.06043785,0.03631068,0.0,0.00468442,0.0,1.464731,0.1,0.001331,0.032296,0.8375,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_48,80,0.9875,0,0.000649,0.002249,1.745403,0.896708,0.06247792,0.03391349,0.0,0.57171535,0.0,1.464731,0.1,0.002664,0.064266,0.9875,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_49,80,0.8875,0,0.002128,0.016149,1.511148,0.892508,0.05258236,0.03352514,0.0,0.00672316,0.0,1.464731,0.1,0.007676,0.064608,0.8875,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_5,80,1.0,1,0.000632,0.001997,1.750748,0.841602,0.06141724,0.03385568,0.0,0.9986344,0.0,1.464731,0.1,0.005056,0.084348,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_6,80,0.9125,0,0.001295,0.01112,1.674815,0.849551,0.05797808,0.03137135,0.0,1.09736602,0.0,1.464731,0.1,0.001272,0.026288,0.9125,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_7,80,0.7625,0,0.002556,0.015333,1.862856,1.034472,0.06373543,0.03845785,0.0,0.65782955,0.0,1.464731,0.1,0.003265,0.064534,0.7625,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_8,80,0.8375,0,0.002342,0.032021,1.78361,0.994582,0.06298999,0.04031279,0.0,0.61115059,0.0,1.464731,0.1,0.00153,0.02016,0.8375,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_9,80,0.775,0,0.001808,0.013611,1.912987,0.968211,0.06738439,0.03810429,0.0,0.65744248,0.0,1.464731,0.1,0.007223,0.088255,0.775,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_0,80,1.0,1,0.000626,0.001913,2.089352,1.262624,0.08482671,0.05010953,0.0,1.98313055,0.0,1.464731,0.1,0.001003,0.012701,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_1,80,1.0,1,0.000706,0.00195,1.856827,1.223264,0.11103197,0.03769052,0.0,1.55847702,0.0,1.464731,0.1,0.001025,0.012484,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_10,80,0.825,0,0.004356,0.042669,2.363789,1.233549,0.08011473,0.0471225,0.0,1.80596715,1.232e-05,1.464731,0.1,0.001999,0.044339,0.825,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_11,80,1.0,1,0.000667,0.001893,1.975157,1.241007,0.11264515,0.04882861,0.0,0.55066691,0.0,1.464731,0.1,0.00296,0.09245,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_12,80,0.75,0,0.003275,0.01726,2.245108,1.281341,0.08931471,0.04384819,0.0,1.93612646,0.0,1.464731,0.1,0.002096,0.027501,0.75,0
