robot_name,suite,task,episode_id,num_waypoints,ik_success_rate,trajectory_success,mean_position_error,max_position_error,mean_joint_margin,min_joint_margin,mean_manipulability,min_manipulability,manipulability_below_threshold,smoothness_cost,collision_proxy,hardware_cost
ur5e_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_6,80,0.9875,0,0.00186,0.118354,1.108415,0.5294,0.11669781,0.05054383,0.0,0.00129617,0.0,1.464731
ur5e_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_7,80,0.9875,0,0.001794,0.114565,1.107782,0.534264,0.11580125,0.05070883,0.0,0.00137889,0.0,1.464731
ur5e_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_8,80,0.9875,0,0.00228,0.146058,1.141156,0.466925,0.11946306,0.04296765,0.0,0.00149848,0.0,1.464731
ur5e_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_9,80,0.9875,0,0.00213,0.145074,1.098028,0.425463,0.11797868,0.04175224,0.0,0.00119608,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_0,80,0.9875,0,0.002491,0.180021,1.261793,0.41474,0.13073568,0.03628359,0.0,0.00096827,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_1,80,0.9875,0,0.001722,0.114728,1.240437,0.536828,0.13209317,0.05420152,0.0,0.00144085,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_10,80,0.9875,0,0.002152,0.151059,1.29479,0.495591,0.13572927,0.04846657,0.0,0.000974,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_11,80,0.9875,0,0.001558,0.104327,1.233507,0.513524,0.13080115,0.05114915,0.0,0.00109936,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_12,80,0.9875,0,0.002119,0.148161,1.236092,0.434878,0.1314321,0.04139402,0.0,0.00099413,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_13,80,0.9875,0,0.001807,0.108865,1.258455,0.549123,0.13129602,0.0538297,0.0,0.00192566,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_14,80,0.9875,0,0.00171,0.11652,1.284944,0.519032,0.13536094,0.05195656,0.0,0.00094615,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_15,80,0.9875,0,0.002485,0.180073,1.303542,0.408963,0.13668838,0.03841711,0.0,0.00103028,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_16,80,0.9875,0,0.001039,0.06291,1.25004,0.661559,0.13070503,0.06820463,0.0,0.00105167,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_17,80,0.9875,0,0.001967,0.134397,1.208374,0.481428,0.12760139,0.0458566,0.0,0.00104865,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_18,80,0.9875,0,0.001801,0.123089,1.247521,0.487899,0.13216768,0.04796304,0.0,0.00097502,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_19,80,0.9875,0,0.002492,0.175595,1.228035,0.376967,0.12919929,0.03320024,0.0,0.00101735,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_2,80,0.9875,0,0.002226,0.15606,1.340853,0.433507,0.13836848,0.03973226,0.0,0.00130899,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_20,80,0.9875,0,0.001823,0.127091,1.252777,0.525165,0.13304897,0.05266224,0.0,0.00088494,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_21,80,0.9875,0,0.002183,0.152116,1.244387,0.434131,0.13152102,0.04068195,0.0,0.00100094,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_22,80,0.9875,0,0.001918,0.134558,1.18852,0.468155,0.12749525,0.04569872,0.0,0.00104479,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_23,80,0.9875,0,0.001698,0.11225,1.318886,0.559004,0.13568502,0.05474533,0.0,0.00107175,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_24,80,0.9875,0,0.001437,0.09508,1.27455,0.547318,0.1334464,0.05538326,0.0,0.00106462,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_25,80,0.9875,0,0.001917,0.133869,1.382154,0.51227,0.13415089,0.04469659,0.0,0.00108863,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_26,80,0.9875,0,0.002551,0.17727,1.255187,0.376899,0.13310873,0.03440575,0.0,0.00103555,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_27,80,0.9875,0,0.002074,0.140708,1.257297,0.466892,0.13276268,0.04478532,0.0,0.00155125,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_28,80,0.9875,0,0.00235,0.171077,1.293183,0.408226,0.13619214,0.03869498,0.0,0.00090148,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_29,80,0.9875,0,0.002007,0.139956,1.196819,0.469437,0.12764168,0.0456236,0.0,0.00095272,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_3,80,0.9875,0,0.002085,0.145791,1.262267,0.421137,0.13431706,0.04113834,0.0,0.00082619,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_30,80,0.9875,0,0.002268,0.146986,1.25565,0.438052,0.13266644,0.04131804,0.0,0.00193135,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_31,80,0.9875,0,0.001954,0.13299,1.274881,0.483146,0.13339399,0.0454186,0.0,0.00142177,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_32,80,0.9875,0,0.002273,0.158324,1.205754,0.393387,0.12951232,0.03732856,0.0,0.00088104,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_33,80,0.9875,0,0.001903,0.12794,1.219151,0.49488,0.1296265,0.0484074,0.0,0.00101785,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_34,80,0.9875,0,0.001836,0.126245,1.248136,0.510067,0.13152263,0.05010099,0.0,0.00100424,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_35,80,0.9875,0,0.001678,0.113212,1.268496,0.52683,0.13353879,0.05203048,0.0,0.00131886,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_36,80,0.9875,0,0.001929,0.130546,1.262153,0.534343,0.13255949,0.0525032,0.0,0.00108729,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_37,80,0.9875,0,0.001656,0.10994,1.272977,0.558066,0.13272781,0.05500793,0.0,0.00095814,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_38,80,0.9875,0,0.002312,0.159602,1.259035,0.412703,0.13131369,0.03682583,0.0,0.00113083,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_39,80,0.9875,0,0.002718,0.193466,1.258349,0.367095,0.13033276,0.03073325,0.0,0.00116629,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_4,80,0.9875,0,0.00217,0.145532,1.316373,0.494118,0.13753223,0.04787724,0.0,0.00137139,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_40,80,0.9875,0,0.001797,0.120439,1.27879,0.517859,0.13383876,0.05097304,0.0,0.00108481,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_41,80,0.9875,0,0.002145,0.151608,1.265649,0.465264,0.1307665,0.0417988,0.0,0.00092549,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_42,80,0.9875,0,0.002127,0.14406,1.283584,0.459708,0.13471091,0.04336351,0.0,0.00133781,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_43,80,0.9875,0,0.002239,0.152715,1.301939,0.454193,0.13481889,0.04169227,0.0,0.00144762,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_44,80,0.9875,0,0.001761,0.118186,1.24655,0.522782,0.13222676,0.05271332,0.0,0.00104498,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_45,80,0.9875,0,0.00132,0.083958,1.201492,0.611131,0.12774514,0.06205371,0.0,0.00120414,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_46,80,0.9875,0,0.002004,0.140116,1.252821,0.463123,0.1313062,0.04376327,0.0,0.00105419,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_47,80,0.9875,0,0.002116,0.147628,1.30579,0.442985,0.13432037,0.04105479,0.0,0.00103375,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_48,80,0.9875,0,0.00174,0.111698,1.284229,0.559834,0.13352676,0.05536585,0.0,0.00163986,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_49,80,0.9875,0,0.0024,0.169285,1.246801,0.375694,0.13334207,0.03570888,0.0,0.00100288,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_5,80,0.9875,0,0.001407,0.09034,1.251252,0.569894,0.13146706,0.05696306,0.0,0.00096993,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_6,80,0.9875,0,0.002115,0.14858,1.199896,0.434515,0.128157,0.04102238,0.0,0.00087508,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_7,80,0.9875,0,0.002043,0.137896,1.386344,0.48587,0.14097586,0.04727162,0.0,0.00120938,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_8,80,0.9875,0,0.001669,0.109218,1.246612,0.500479,0.13220524,0.04995547,0.0,0.00117055,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_9,80,0.9875,0,0.002253,0.151892,1.320398,0.464106,0.13421879,0.04172798,0.0,0.00103982,0.0,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_0,80,0.9875,0,0.002284,0.147779,1.191781,0.46408,0.12348224,0.04289572,0.0,0.00141606,3.457e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_1,80,0.9875,0,0.0023,0.156695,1.089994,0.407845,0.11692599,0.03873249,0.0,0.00122064,6.47e-06,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_10,80,0.9875,0,0.002412,0.165424,1.131923,0.392399,0.12114245,0.03692515,0.0,0.00118777,1.091e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_11,80,0.9875,0,0.002526,0.169491,1.208383,0.388103,0.12707269,0.03655427,0.0,0.00143306,1.431e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_12,80,0.9875,0,0.001952,0.127464,1.144155,0.493271,0.12135259,0.04930951,0.0,0.00123722,1.673e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_13,80,0.9875,0,0.002405,0.161271,1.089887,0.404339,0.11685175,0.03800422,0.0,0.00156031,1.351e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_14,80,0.9875,0,0.001794,0.113642,1.093874,0.500982,0.11718449,0.05030464,0.0,0.00125914,1.538e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_15,80,0.9875,0,0.001739,0.106704,1.176452,0.56884,0.12171991,0.05505021,0.0,0.00135601,3.519e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_16,80,0.9875,0,0.002473,0.164987,1.141893,0.384978,0.1224123,0.0370423,0.0,0.00129574,5.02e-06,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_17,80,0.9875,0,0.001878,0.120656,1.163581,0.514752,0.12324854,0.05100502,0.0,0.00131035,3.179e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_18,80,0.9875,0,0.002111,0.13985,1.085634,0.415632,0.11569523,0.04042888,0.0,0.00120004,5.12e-06,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_19,80,0.9875,0,0.002244,0.150816,1.212898,0.422802,0.12693193,0.04111287,0.0,0.0012855,1.231e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_2,80,0.9875,0,0.002092,0.133404,1.124864,0.499885,0.11453222,0.04431101,0.0,0.0014738,3.28e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_20,80,0.9875,0,0.002081,0.138534,1.051338,0.461005,0.11323212,0.04550029,0.0,0.00142314,1.923e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_21,80,0.9875,0,0.002427,0.16842,1.035349,0.333352,0.1101032,0.03183372,0.0,0.00140408,5e-08,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_22,80,0.9875,0,0.001872,0.120641,1.08451,0.487259,0.11616448,0.04868408,0.0,0.00139397,1.983e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_23,80,0.9875,0,0.002176,0.143875,1.175832,0.460773,0.12380778,0.04382513,0.0,0.00138358,2.473e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_24,80,0.9875,0,0.001972,0.127186,1.11248,0.463901,0.11626454,0.0444689,0.0,0.00148713,7.07e-06,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_25,80,0.9875,0,0.001929,0.117885,1.228825,0.479586,0.12692936,0.04607592,0.0,0.00190534,2.835e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_26,80,0.9875,0,0.001858,0.122479,1.169198,0.535726,0.12300586,0.05142582,0.0,0.00107241,3.246e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_27,80,0.9875,0,0.00229,0.15437,1.067563,0.446395,0.1123531,0.04047853,0.0,0.00146618,8.62e-06,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_28,80,0.9875,0,0.001603,0.095733,1.123153,0.541828,0.11860961,0.05484213,0.0,0.00165477,3.424e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_29,80,0.9875,0,0.002165,0.142341,1.145769,0.458213,0.12179385,0.04410056,0.0,0.00116707,1.047e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_3,80,0.9875,0,0.001708,0.103613,1.142087,0.525041,0.12145828,0.05296935,0.0,0.00138798,2.813e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_30,80,0.9875,0,0.002033,0.13283,1.093215,0.459577,0.11790417,0.0451184,0.0,0.00125299,1.604e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_31,80,0.9875,0,0.002213,0.144802,1.136169,0.437208,0.12149971,0.04179618,0.0,0.00130095,1.383e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_32,80,0.9875,0,0.002093,0.132072,1.148391,0.457793,0.12224222,0.04539749,0.0,0.00152541,9.48e-06,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_33,80,0.9875,0,0.00195,0.127056,1.070052,0.496216,0.11537719,0.04854762,0.0,0.00130331,3.441e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_34,80,0.9875,0,0.002185,0.146176,1.124079,0.415406,0.12043753,0.03962872,0.0,0.00128938,1.259e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_35,80,0.9875,0,0.001678,0.101103,1.202893,0.569989,0.12408168,0.05553514,0.0,0.00144356,3.066e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_36,80,0.9875,0,0.001448,0.086737,1.075546,0.576344,0.11504506,0.05890129,0.0,0.00145435,1.708e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_37,80,0.9875,0,0.002083,0.135511,1.126339,0.46361,0.11912356,0.04603394,0.0,0.00150942,1.23e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_38,80,0.9875,0,0.002228,0.146807,1.11258,0.460028,0.11765169,0.04339562,0.0,0.00133494,1.446e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_39,80,0.9875,0,0.001967,0.12812,1.090786,0.521012,0.11526344,0.04949235,0.0,0.00112068,2.152e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_4,80,0.9875,0,0.002343,0.150125,1.236214,0.475928,0.12589403,0.04376733,0.0,0.00134869,3.095e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_40,80,0.9875,0,0.001861,0.120374,1.116411,0.478024,0.11905082,0.04663154,0.0,0.00164174,3.374e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_41,80,0.9875,0,0.002338,0.158016,1.148751,0.375336,0.12285014,0.03527528,0.0,0.00120376,1.336e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_42,80,0.9875,0,0.001867,0.121188,1.14102,0.483833,0.12129922,0.0482418,0.0,0.0012166,9.13e-06,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_43,80,0.9875,0,0.002345,0.15513,1.193444,0.462003,0.12472699,0.0426956,0.0,0.00120633,2.308e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_44,80,0.9875,0,0.002455,0.168857,1.143562,0.385888,0.12216416,0.03741599,0.0,0.00112579,6.45e-06,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_45,80,0.9875,0,0.002179,0.130322,1.126525,0.494109,0.11825793,0.04672067,0.0,0.00224835,5.311e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_46,80,0.9875,0,0.00226,0.14817,1.129266,0.463102,0.11893067,0.04358753,0.0,0.00123565,2.234e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_47,80,0.9875,0,0.001959,0.126365,1.052983,0.500805,0.1127372,0.04904294,0.0,0.00132127,1.272e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_48,80,0.9875,0,0.001919,0.123423,1.084495,0.509264,0.11653393,0.05125587,0.0,0.00131215,2.462e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_49,80,0.9875,0,0.001823,0.11777,1.056574,0.473281,0.11291501,0.04712393,0.0,0.00140939,8.16e-06,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_5,80,0.9875,0,0.001443,0.088588,1.097394,0.536037,0.1166375,0.05403409,0.0,0.00120942,7.9e-06,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_6,80,0.9875,0,0.001543,0.094391,1.077718,0.544167,0.11566422,0.05522703,0.0,0.00140218,2.373e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_7,80,0.9875,0,0.002355,0.159849,1.129256,0.424601,0.11936735,0.03852276,0.0,0.00123308,2.005e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_8,80,0.9875,0,0.001945,0.12389,1.166942,0.534421,0.12295566,0.05199127,0.0,0.001439,3.607e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_9,80,0.9875,0,0.00221,0.144236,1.153072,0.478822,0.12130777,0.04540084,0.0,0.00134961,2.325e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_0,80,0.9875,0,0.002009,0.132014,1.104823,0.475679,0.11829637,0.0459304,0.0,0.00138018,1.461e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_1,80,0.9875,0,0.002353,0.158979,1.120826,0.400705,0.12066617,0.03894618,0.0,0.00110962,5.84e-06,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_10,80,0.9875,0,0.002494,0.165697,1.076093,0.376925,0.11528617,0.03540282,0.0,0.00142216,7.34e-06,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_11,80,0.9875,0,0.001549,0.092475,1.12915,0.540932,0.11925174,0.05350808,0.0,0.00137299,2.025e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_12,80,0.9875,0,0.001806,0.110449,1.093632,0.551936,0.11430044,0.05249986,0.0,0.00150716,3.574e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_13,80,0.9875,0,0.002171,0.145146,1.175904,0.484214,0.12328413,0.04595551,0.0,0.00140743,3.389e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_14,80,0.9875,0,0.002568,0.174278,1.12098,0.38828,0.11910478,0.03566395,0.0,0.00147374,1.882e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_15,80,0.9875,0,0.002073,0.13656,1.133612,0.480364,0.12076823,0.04751779,0.0,0.00139065,9.34e-06,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_16,80,0.9875,0,0.001898,0.114595,1.072977,0.539953,0.1124175,0.05261234,0.0,0.00179633,2.427e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_17,80,0.9875,0,0.002145,0.144549,1.155968,0.405441,0.12128458,0.03946794,0.0,0.00136396,4.91e-06,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_18,80,0.9875,0,0.001938,0.12572,1.156318,0.538165,0.12107594,0.05133643,0.0,0.00122708,2.8e-05,1.464731
