robot_name,suite,task,episode_id,num_waypoints,ik_success_rate,trajectory_success,mean_position_error,max_position_error,mean_joint_margin,min_joint_margin,mean_manipulability,min_manipulability,manipulability_below_threshold,smoothness_cost,collision_proxy,hardware_cost,orientation_tolerance_rad,mean_orientation_error_rad,max_orientation_error_rad,pose_success_rate,trajectory_pose_success
panda_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_29,80,1.0,1,0.000434,0.001861,0.572137,0.493437,0.14665248,0.11785966,0.0,0.00939525,0.02913606,1.415762,0.1,0.000324,0.00494,1.0,1
panda_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_3,80,1.0,1,0.000536,0.001987,0.543111,0.414297,0.15490696,0.12300911,0.0,0.0074762,0.02307854,1.415762,0.1,0.00032,0.008703,1.0,1
panda_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_30,80,1.0,1,0.00059,0.00185,0.601736,0.49167,0.15357844,0.11708726,0.0,0.00393626,0.0455463,1.415762,0.1,0.001812,0.022588,1.0,1
panda_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_31,80,1.0,1,0.000451,0.001837,0.683989,0.510634,0.16215946,0.12628531,0.0,0.0036928,0.03606696,1.415762,0.1,0.001108,0.019736,1.0,1
panda_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_32,80,1.0,1,0.000442,0.00171,0.633232,0.494528,0.15909967,0.11773311,0.0,0.00434916,0.0384405,1.415762,0.1,0.000514,0.009894,1.0,1
panda_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_33,80,1.0,1,0.000509,0.001838,0.597014,0.515591,0.1552768,0.11385894,0.0,0.00431635,0.0362771,1.415762,0.1,0.001047,0.019822,1.0,1
panda_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_34,80,1.0,1,0.000563,0.001887,0.602424,0.475216,0.15746146,0.11672328,0.0,0.0060542,0.02985872,1.415762,0.1,0.001581,0.022303,1.0,1
panda_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_35,80,1.0,1,0.000555,0.001955,0.639224,0.489403,0.15460991,0.11663935,0.0,0.00409257,0.03999178,1.415762,0.1,0.00105,0.022864,1.0,1
panda_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_36,80,1.0,1,0.000554,0.001865,0.558322,0.479553,0.15281845,0.11621532,0.0,0.00583183,0.0340357,1.415762,0.1,0.000977,0.025644,1.0,1
panda_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_37,80,1.0,1,0.00049,0.001907,0.67039,0.494973,0.15803174,0.11163204,0.0,0.00453487,0.03549986,1.415762,0.1,0.001606,0.02084,1.0,1
panda_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_38,80,1.0,1,0.000533,0.001754,0.657311,0.466037,0.15167616,0.11354871,0.0,0.00522474,0.03037036,1.415762,0.1,0.000709,0.015041,1.0,1
panda_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_39,80,1.0,1,0.000494,0.001759,0.619158,0.49585,0.15180759,0.11696586,0.0,0.00479792,0.03029705,1.415762,0.1,0.000875,0.011306,1.0,1
panda_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_4,80,1.0,1,0.00054,0.001931,0.624343,0.491053,0.14407355,0.11140309,0.0,0.00565924,0.03294931,1.415762,0.1,0.000858,0.016234,1.0,1
panda_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_40,80,1.0,1,0.000476,0.001746,0.644926,0.487936,0.1456274,0.11320205,0.0,0.00653297,0.03427104,1.415762,0.1,0.000759,0.019528,1.0,1
panda_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_41,80,1.0,1,0.000584,0.001993,0.649404,0.494099,0.15088568,0.11303163,0.0,0.00501688,0.0285288,1.415762,0.1,0.000539,0.011918,1.0,1
panda_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_42,80,1.0,1,0.000505,0.001986,0.595932,0.453294,0.15328458,0.11006164,0.0,0.00464253,0.03736526,1.415762,0.1,0.001434,0.017562,1.0,1
panda_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_43,80,1.0,1,0.000414,0.001828,0.609143,0.49721,0.152893,0.11230091,0.0,0.00337803,0.03350485,1.415762,0.1,0.000336,0.010835,1.0,1
panda_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_44,80,1.0,1,0.000366,0.001818,0.66509,0.4963,0.16015904,0.12141025,0.0,0.00411972,0.03611324,1.415762,0.1,0.000158,0.001302,1.0,1
panda_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_45,80,1.0,1,0.000516,0.001878,0.639769,0.477725,0.14027884,0.11479165,0.0,0.00471302,0.04181612,1.415762,0.1,0.000823,0.016951,1.0,1
panda_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_46,80,1.0,1,0.000492,0.001999,0.594059,0.519306,0.15590416,0.11680898,0.0,0.00763787,0.03346557,1.415762,0.1,0.001428,0.035206,1.0,1
panda_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_47,80,1.0,1,0.000553,0.001987,0.585521,0.480283,0.14781263,0.11494727,0.0,0.00573912,0.02545333,1.415762,0.1,0.001492,0.037856,1.0,1
panda_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_48,80,1.0,1,0.00046,0.001602,0.658173,0.489964,0.15315951,0.12171141,0.0,0.00372022,0.03219205,1.415762,0.1,0.001074,0.034796,1.0,1
panda_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_49,80,1.0,1,0.000539,0.001769,0.675638,0.49222,0.15189471,0.11612382,0.0,0.00607895,0.02662602,1.415762,0.1,0.000615,0.016767,1.0,1
panda_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_5,80,1.0,1,0.000465,0.001729,0.59923,0.51223,0.15106126,0.11662981,0.0,0.00357506,0.03745258,1.415762,0.1,0.000752,0.011965,1.0,1
panda_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_6,80,1.0,1,0.000565,0.001966,0.610225,0.475006,0.15493878,0.11916356,0.0,0.00516846,0.02655187,1.415762,0.1,0.000526,0.0091,1.0,1
panda_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_7,80,1.0,1,0.000497,0.001893,0.651163,0.505033,0.15403205,0.11902507,0.0,0.00486766,0.03817519,1.415762,0.1,0.001917,0.032959,1.0,1
panda_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_8,80,1.0,1,0.000572,0.001951,0.646264,0.496847,0.15701809,0.11735152,0.0,0.00597488,0.03354188,1.415762,0.1,0.003609,0.06058,1.0,1
panda_true,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_9,80,1.0,1,0.000525,0.001903,0.592669,0.463489,0.15335401,0.11241324,0.0,0.00414116,0.03810004,1.415762,0.1,0.001547,0.039202,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_0,80,1.0,1,0.000544,0.001832,0.186394,0.0,0.08665744,0.06496129,0.0,0.00272873,0.04233945,1.415762,0.1,0.014405,0.094477,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_1,80,1.0,1,0.00045,0.001984,0.236252,0.103161,0.08209621,0.06714963,0.0,0.00208382,0.04338218,1.415762,0.1,0.010421,0.070819,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_10,80,1.0,1,0.00057,0.001829,0.210135,0.0,0.09826308,0.06819515,0.0,0.0032276,0.04305159,1.415762,0.1,0.027676,0.099624,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_11,80,0.4625,0,0.015421,0.034333,0.213577,0.12537,0.07518223,0.05984654,0.0,0.00274329,0.04714677,1.415762,0.1,0.202739,0.976752,0.4625,0
panda_true,libero_goal,turn_on_the_stove_demo,demo_12,80,0.825,0,0.001684,0.009426,0.172773,0.0,0.08454134,0.06666634,0.0,0.00384267,0.04301257,1.415762,0.1,0.044201,0.186068,0.825,0
panda_true,libero_goal,turn_on_the_stove_demo,demo_13,80,1.0,1,0.000543,0.001988,0.301321,0.171759,0.08018412,0.06285142,0.0,0.00212709,0.04495831,1.415762,0.1,0.011136,0.073003,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_14,80,1.0,1,0.000376,0.001715,0.266314,0.0,0.09101579,0.07603894,0.0,0.00224824,0.04325511,1.415762,0.1,0.014751,0.096287,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_15,80,1.0,1,0.00057,0.001815,0.24624,0.067402,0.08297079,0.06481196,0.0,0.00311663,0.04321503,1.415762,0.1,0.011794,0.098214,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_16,80,0.8625,0,0.003084,0.027196,0.268134,0.0,0.09125179,0.0711029,0.0,0.00295435,0.04353671,1.415762,0.1,0.021123,0.298737,0.8625,0
panda_true,libero_goal,turn_on_the_stove_demo,demo_17,80,1.0,1,0.000446,0.001903,0.258178,0.059039,0.07777036,0.06370914,0.0,0.0024861,0.043174,1.415762,0.1,0.016402,0.088039,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_18,77,1.0,1,0.000417,0.001655,0.31431,0.193295,0.08962133,0.0739915,0.0,0.0018925,0.04211164,1.415762,0.1,0.018452,0.086479,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_19,80,1.0,1,0.000397,0.001972,0.328521,0.208117,0.09470392,0.07762791,0.0,0.00129003,0.04220362,1.415762,0.1,0.013939,0.090332,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_2,80,1.0,1,0.000512,0.001993,0.315231,0.199537,0.0912552,0.07205805,0.0,0.00170359,0.04341641,1.415762,0.1,0.010753,0.074798,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_20,80,0.5,0,0.009968,0.024103,0.215003,0.129412,0.07798292,0.06280099,0.0,0.00272371,0.0456909,1.415762,0.1,0.054594,0.315801,0.5,0
panda_true,libero_goal,turn_on_the_stove_demo,demo_21,80,1.0,1,0.000493,0.00192,0.260207,0.120014,0.09406781,0.07262795,0.0,0.00220636,0.04093007,1.415762,0.1,0.013136,0.089639,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_22,79,1.0,1,0.000388,0.001854,0.293304,0.122525,0.09400177,0.0738449,0.0,0.00129711,0.04221392,1.415762,0.1,0.012062,0.073798,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_23,80,1.0,1,0.000469,0.001944,0.282398,0.159319,0.08004538,0.0644609,0.0,0.00253175,0.04365851,1.415762,0.1,0.008482,0.068898,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_24,80,1.0,1,0.000426,0.001696,0.283504,0.094028,0.09008957,0.07727573,0.0,0.00252504,0.04207675,1.415762,0.1,0.011557,0.089278,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_25,80,1.0,1,0.0005,0.001887,0.248055,0.042354,0.07693841,0.06417356,0.0,0.00253605,0.04316256,1.415762,0.1,0.011854,0.072745,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_26,80,1.0,1,0.0005,0.001898,0.215387,0.0,0.0813215,0.06834388,0.0,0.00230447,0.0433349,1.415762,0.1,0.019762,0.093976,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_27,80,0.7875,0,0.006461,0.042418,0.209678,0.0,0.08074094,0.05441505,0.0,0.03119461,0.04449927,1.415762,0.1,0.050212,0.25587,0.7875,0
panda_true,libero_goal,turn_on_the_stove_demo,demo_28,80,0.825,0,0.003299,0.018009,0.167234,0.0,0.06843356,0.04121194,0.0,0.00360661,0.04351179,1.415762,0.1,0.054346,0.237063,0.825,0
panda_true,libero_goal,turn_on_the_stove_demo,demo_29,80,1.0,1,0.000465,0.001978,0.257673,0.094825,0.09012423,0.06894317,0.0,0.00264538,0.04461281,1.415762,0.1,0.008558,0.092076,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_3,80,1.0,1,0.000411,0.001995,0.318494,0.137751,0.09191257,0.06804047,0.0,0.00175472,0.04291293,1.415762,0.1,0.010079,0.089948,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_30,80,1.0,1,0.000343,0.001902,0.239757,0.0,0.0916563,0.07669036,0.0,0.00261189,0.04399461,1.415762,0.1,0.012785,0.073924,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_31,80,1.0,1,0.000453,0.001927,0.263306,0.093226,0.0817276,0.0665531,0.0,0.00238173,0.04510108,1.415762,0.1,0.013033,0.089825,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_32,80,1.0,1,0.000473,0.001908,0.234554,0.0,0.08968927,0.07674143,0.0,0.00256682,0.04153232,1.415762,0.1,0.012403,0.076913,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_33,79,1.0,1,0.000635,0.001994,0.302879,0.194892,0.09578084,0.08548178,0.0,0.00144873,0.04152642,1.415762,0.1,0.012013,0.073777,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_34,75,1.0,1,0.000489,0.001953,0.309816,0.180817,0.09861017,0.08291189,0.0,0.00133706,0.04064358,1.415762,0.1,0.011156,0.074993,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_35,80,1.0,1,0.000471,0.001903,0.236577,0.017897,0.08344301,0.05459622,0.0,0.00254478,0.04497881,1.415762,0.1,0.015963,0.093643,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_36,80,1.0,1,0.000604,0.001982,0.202463,0.0,0.08722435,0.07649158,0.0,0.0029064,0.04298701,1.415762,0.1,0.0261,0.089151,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_37,80,1.0,1,0.000615,0.001945,0.281903,0.183393,0.07724621,0.06422882,0.0,0.0019514,0.04290258,1.415762,0.1,0.013406,0.083511,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_38,80,1.0,1,0.000436,0.001696,0.295678,0.099284,0.09041503,0.0704812,0.0,0.00338626,0.04227838,1.415762,0.1,0.008038,0.090844,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_39,80,1.0,1,0.000604,0.001805,0.218009,0.00223,0.09296857,0.08220215,0.0,0.00300366,0.04131888,1.415762,0.1,0.014772,0.094027,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_4,80,1.0,1,0.000452,0.001974,0.289189,0.06156,0.0972613,0.07765362,0.0,0.00214278,0.04295101,1.415762,0.1,0.013705,0.092238,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_40,80,1.0,1,0.000431,0.001992,0.181624,0.0,0.08222435,0.05765673,0.0,0.00306985,0.04476895,1.415762,0.1,0.008378,0.057532,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_41,80,1.0,1,0.000349,0.001937,0.219046,0.0,0.09188968,0.07538264,0.0,0.00224047,0.0433148,1.415762,0.1,0.017813,0.096881,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_42,80,1.0,1,0.000435,0.001909,0.323137,0.114997,0.09471415,0.07962917,0.0,0.00149994,0.03911782,1.415762,0.1,0.014814,0.098301,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_43,80,1.0,1,0.000479,0.001803,0.316026,0.189633,0.08976883,0.07710985,0.0,0.00205617,0.04334115,1.415762,0.1,0.014652,0.096184,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_44,80,1.0,1,0.000456,0.001946,0.263908,0.125194,0.09103945,0.0693793,0.0,0.00279833,0.04273374,1.415762,0.1,0.01176,0.099672,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_45,79,1.0,1,0.000377,0.00197,0.275896,0.125234,0.0878287,0.07119478,0.0,0.00161232,0.0434271,1.415762,0.1,0.012654,0.074028,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_46,80,1.0,1,0.000515,0.001968,0.207483,0.0,0.08895827,0.06762848,0.0,0.00218198,0.04391969,1.415762,0.1,0.015533,0.069285,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_47,77,1.0,1,0.000516,0.002,0.342576,0.257576,0.09243714,0.07953655,0.0,0.0020503,0.04226669,1.415762,0.1,0.010529,0.086821,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_48,80,1.0,1,0.000484,0.001962,0.331622,0.187246,0.09184168,0.06895685,0.0,0.00209853,0.04414652,1.415762,0.1,0.012531,0.099171,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_49,80,1.0,1,0.000412,0.001875,0.303933,0.207851,0.09119922,0.07428379,0.0,0.00192862,0.04319992,1.415762,0.1,0.012051,0.07605,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_5,80,1.0,1,0.000432,0.001939,0.216481,0.058632,0.08668827,0.06721898,0.0,0.00195085,0.04371253,1.415762,0.1,0.013375,0.099239,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_6,80,1.0,1,0.00039,0.001879,0.227841,0.0,0.08866324,0.07154428,0.0,0.00209326,0.0420119,1.415762,0.1,0.017171,0.080268,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_7,80,1.0,1,0.000532,0.00196,0.245519,0.0,0.08251935,0.06781912,0.0,0.00307581,0.04343909,1.415762,0.1,0.015648,0.094628,1.0,1
panda_true,libero_goal,turn_on_the_stove_demo,demo_8,80,0.975,0,0.000583,0.00213,0.21173,0.0,0.09474102,0.07928315,0.0,0.0023443,0.04296804,1.415762,0.1,0.024625,0.098767,0.975,0
panda_true,libero_goal,turn_on_the_stove_demo,demo_9,77,1.0,1,0.000422,0.001919,0.283589,0.17016,0.09100799,0.07566575,0.0,0.00169455,0.04329706,1.415762,0.1,0.012759,0.099471,1.0,1
panda_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_0,80,1.0,1,0.000461,0.001804,0.516434,0.0,0.16791616,0.12329383,0.0,0.00397984,0.0,1.415762,0.1,0.007317,0.081404,1.0,1
panda_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_1,80,1.0,1,0.000496,0.001458,0.641626,0.0,0.18378662,0.12136963,0.0,0.00419595,0.0,1.415762,0.1,0.002222,0.024693,1.0,1
panda_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_10,80,1.0,1,0.000447,0.001813,0.548776,0.147627,0.18123712,0.12172335,0.0,0.00400365,0.0,1.415762,0.1,0.000783,0.01997,1.0,1
panda_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_11,80,1.0,1,0.000448,0.001197,0.525879,0.0,0.17557148,0.11383986,0.0,0.00437018,0.0,1.415762,0.1,0.011389,0.087771,1.0,1
panda_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_12,80,1.0,1,0.000567,0.001921,0.522108,0.0,0.1630054,0.12004372,0.0,0.00737491,0.0,1.415762,0.1,0.019618,0.099517,1.0,1
panda_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_13,80,1.0,1,0.000363,0.001719,0.449489,0.0,0.16512283,0.11534091,0.0,0.00516341,0.0,1.415762,0.1,0.01907,0.099938,1.0,1
panda_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_14,80,1.0,1,0.000445,0.001882,0.462609,0.0,0.173988,0.11637296,0.0,0.00245211,0.0,1.415762,0.1,0.013214,0.073299,1.0,1
panda_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_15,80,1.0,1,0.000434,0.001698,0.493344,0.0,0.18068683,0.11743379,0.0,0.00361646,0.0,1.415762,0.1,0.00864,0.099459,1.0,1
panda_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_16,80,1.0,1,0.000424,0.001955,0.427129,0.0,0.16955636,0.11415957,0.0,0.0045083,0.0,1.415762,0.1,0.012378,0.099647,1.0,1
panda_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_17,80,1.0,1,0.000327,0.001506,0.584747,0.0,0.18002292,0.11304405,0.0,0.00235349,0.0,1.415762,0.1,0.004182,0.063348,1.0,1
panda_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_18,80,1.0,1,0.000406,0.00099,0.638293,0.03654,0.18214028,0.11860829,0.0,0.00318536,0.0,1.415762,0.1,0.000361,0.006583,1.0,1
panda_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_19,80,1.0,1,0.000434,0.001723,0.586203,0.011586,0.18620923,0.12469847,0.0,0.00347963,0.0,1.415762,0.1,0.000453,0.003744,1.0,1
panda_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_2,80,1.0,1,0.000392,0.001641,0.56032,0.0,0.16728249,0.11747096,0.0,0.00532128,0.0,1.415762,0.1,0.016234,0.098234,1.0,1
panda_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_20,80,1.0,1,0.000513,0.001919,0.5298,0.106068,0.17878991,0.11746231,0.0,0.00443288,0.0,1.415762,0.1,0.001377,0.038506,1.0,1
panda_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_21,80,1.0,1,0.000458,0.001953,0.520041,0.0,0.15651836,0.10649857,0.0,0.00362824,0.0,1.415762,0.1,0.005881,0.053832,1.0,1
panda_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_22,80,1.0,1,0.000473,0.001859,0.526567,0.066236,0.18076589,0.11647537,0.0,0.00408468,0.0,1.415762,0.1,0.000326,0.001321,1.0,1
panda_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_23,80,1.0,1,0.000452,0.00168,0.523693,0.0,0.17529199,0.11682583,0.0,0.0040557,0.0,1.415762,0.1,0.01154,0.099596,1.0,1
panda_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_24,80,1.0,1,0.000585,0.001893,0.391062,0.0,0.15089051,0.1094274,0.0,0.00881252,0.0,1.415762,0.1,0.018174,0.099983,1.0,1
panda_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_25,80,1.0,1,0.000479,0.001843,0.549342,0.046997,0.17493771,0.1176402,0.0,0.00341424,0.0,1.415762,0.1,0.000774,0.009495,1.0,1
panda_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_26,80,1.0,1,0.000407,0.001704,0.49223,0.0,0.17156732,0.11837299,0.0,0.00272665,0.0,1.415762,0.1,0.013736,0.094678,1.0,1
panda_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_27,80,1.0,1,0.000572,0.001808,0.514231,0.112788,0.18003021,0.12115753,0.0,0.00429662,0.0,1.415762,0.1,0.000402,0.001614,1.0,1
panda_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_28,80,1.0,1,0.000372,0.001714,0.533761,0.0,0.15788051,0.11778742,0.0,0.00760125,0.0,1.415762,0.1,0.019301,0.099857,1.0,1
panda_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_29,80,1.0,1,0.000386,0.00136,0.47627,0.0,0.17438456,0.11371912,0.0,0.00385376,0.0,1.415762,0.1,0.01643,0.099648,1.0,1
panda_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_3,80,1.0,1,0.00047,0.001626,0.491607,0.0,0.16409805,0.11871994,0.0,0.0050302,0.0,1.415762,0.1,0.013714,0.092801,1.0,1
panda_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_30,80,1.0,1,0.000406,0.001987,0.482291,0.0,0.18239659,0.11475634,0.0,0.0028623,0.0,1.415762,0.1,0.012039,0.089828,1.0,1
panda_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_31,80,1.0,1,0.000573,0.001857,0.565851,0.0,0.17008094,0.11977341,0.0,0.00464347,0.0,1.415762,0.1,0.003023,0.024646,1.0,1
panda_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_32,80,1.0,1,0.000459,0.001959,0.469615,0.0,0.16774414,0.12497879,0.0,0.00352361,0.0,1.415762,0.1,0.015606,0.099409,1.0,1
panda_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_33,80,1.0,1,0.000412,0.001807,0.484585,0.0,0.16523014,0.11632515,0.0,0.0028846,0.0,1.415762,0.1,0.018949,0.088947,1.0,1
panda_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_34,80,1.0,1,0.000481,0.001893,0.523782,0.0,0.18121047,0.11543316,0.0,0.00317865,0.0,1.415762,0.1,0.004092,0.027776,1.0,1
panda_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_35,80,1.0,1,0.000382,0.001882,0.611852,0.119761,0.17406626,0.11714853,0.0,0.00278862,0.0,1.415762,0.1,0.00057,0.009175,1.0,1
panda_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_36,80,0.975,0,0.000411,0.001292,0.444353,0.0,0.15783508,0.11649749,0.0,0.00351469,0.0,1.415762,0.1,0.019019,0.133112,0.975,0
panda_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_37,80,1.0,1,0.00036,0.001936,0.466968,0.0,0.16952661,0.11700085,0.0,0.00813063,0.0,1.415762,0.1,0.026893,0.099963,1.0,1
panda_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_38,80,1.0,1,0.000399,0.00084,0.558005,0.082508,0.18525535,0.12431349,0.0,0.00279406,0.0,1.415762,0.1,0.000397,0.010829,1.0,1
panda_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_39,80,1.0,1,0.000554,0.001965,0.479946,0.0,0.16525698,0.12018588,0.0,0.00491328,0.0,1.415762,0.1,0.002233,0.049773,1.0,1
panda_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_4,80,1.0,1,0.000411,0.001784,0.622925,0.248327,0.18151328,0.12203826,0.0,0.00329036,0.0,1.415762,0.1,0.000445,0.008524,1.0,1
