robot_name,suite,task,episode_id,num_waypoints,ik_success_rate,trajectory_success,mean_position_error,max_position_error,mean_joint_margin,min_joint_margin,mean_manipulability,min_manipulability,manipulability_below_threshold,smoothness_cost,collision_proxy,hardware_cost
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_24,80,1.0,1,0.000422,0.001827,1.342235,0.385803,0.15618454,0.0422095,0.0,0.00228784,0.00152421,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_25,80,1.0,1,0.000395,0.001944,1.290114,0.372898,0.15699268,0.04096772,0.0,0.00242048,0.00146542,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_26,80,1.0,1,0.000336,0.001506,1.219298,0.364534,0.15224172,0.04308822,0.0,0.00198358,0.00186083,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_27,80,1.0,1,0.000375,0.001893,1.284862,0.41823,0.15251732,0.04167999,0.0,0.00213022,0.00138629,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_28,80,1.0,1,0.000361,0.001698,1.32493,0.43659,0.16081573,0.04543825,0.0,0.00232296,0.00127551,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_29,80,1.0,1,0.000388,0.001988,1.222577,0.360948,0.16283664,0.05199075,0.0,0.00200221,0.00174111,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_3,80,1.0,1,0.000322,0.001798,1.15677,0.338158,0.157363,0.0487467,0.0,0.00167643,0.00183963,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_30,80,1.0,1,0.000347,0.001827,1.219572,0.359594,0.15505939,0.04777395,0.0,0.00198992,0.00161556,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_31,80,1.0,1,0.00041,0.001939,1.237321,0.393576,0.15871694,0.04962962,0.0,0.00228851,0.0015319,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_32,80,1.0,1,0.000385,0.001877,1.236355,0.337414,0.15338303,0.03448043,0.0,0.0022134,0.00156183,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_33,80,1.0,1,0.000373,0.001927,1.205036,0.381326,0.15853849,0.05269908,0.0,0.0017749,0.0018027,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_34,80,1.0,1,0.000351,0.001857,1.237579,0.368608,0.15762829,0.0469923,0.0,0.00205754,0.00175645,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_35,80,1.0,1,0.000299,0.001619,1.159345,0.349998,0.15418994,0.05052179,0.0,0.00167153,0.00188958,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_36,80,1.0,1,0.000359,0.001964,1.330351,0.417023,0.14521864,0.03173898,0.0,0.00236435,0.00140164,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_37,80,1.0,1,0.000362,0.001649,1.420407,0.557728,0.14298538,0.04571646,0.0,0.00219561,0.00131514,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_38,80,1.0,1,0.000448,0.001803,1.088581,0.36104,0.15048837,0.05821021,0.0,0.00199078,0.00222822,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_39,80,1.0,1,0.000291,0.001807,1.247671,0.386214,0.16565209,0.0570071,0.0,0.00190146,0.0016559,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_4,80,1.0,1,0.000419,0.001954,1.230377,0.332089,0.14678421,0.03514733,0.0,0.00235565,0.00176837,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_40,80,1.0,1,0.000379,0.001907,1.247667,0.402777,0.14601515,0.03817312,0.0,0.00189742,0.00154746,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_41,80,1.0,1,0.000379,0.001927,1.307154,0.463672,0.13844532,0.03864901,0.0,0.002121,0.00148509,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_42,80,1.0,1,0.000318,0.001673,1.2553,0.43718,0.15599204,0.04245283,0.0,0.00182719,0.00165429,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_43,80,1.0,1,0.000262,0.001564,1.167225,0.375868,0.15314844,0.05289302,0.0,0.0016898,0.00174207,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_44,80,1.0,1,0.000352,0.001632,1.167908,0.30598,0.15700977,0.04504286,0.0,0.00225092,0.00150932,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_45,80,1.0,1,0.000406,0.001843,1.196532,0.32303,0.15246879,0.04105146,0.0,0.00246618,0.00124413,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_46,80,1.0,1,0.000366,0.001762,1.254101,0.392526,0.16152598,0.05102022,0.0,0.00199439,0.00164023,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_47,80,1.0,1,0.000365,0.001826,1.196862,0.362703,0.16351214,0.05863965,0.0,0.00189526,0.00159036,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_48,80,1.0,1,0.000515,0.001803,1.291799,0.42218,0.14987988,0.03433291,0.0,0.00271421,0.00113442,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_49,80,1.0,1,0.000403,0.001859,1.266133,0.36453,0.16507907,0.05287755,0.0,0.00233934,0.00134857,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_5,80,1.0,1,0.000405,0.001848,1.271092,0.436924,0.15714092,0.04331089,0.0,0.00228143,0.00137555,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_6,80,1.0,1,0.000383,0.00199,1.18347,0.325575,0.15883067,0.04373267,0.0,0.00223097,0.00137412,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_7,80,1.0,1,0.000368,0.001903,1.22618,0.314888,0.1613242,0.04470874,0.0,0.00196773,0.00166235,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_8,80,1.0,1,0.000353,0.001851,1.312819,0.384287,0.14706847,0.02819213,0.0,0.00252162,0.00132781,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_cookie_box_and_place_it_on_the_plate_demo,demo_9,80,1.0,1,0.00037,0.001956,1.261051,0.407012,0.15529828,0.04268834,0.0,0.0020855,0.00164226,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_0,80,1.0,1,0.000297,0.001855,1.065244,0.374378,0.14320586,0.04891354,0.0,0.00125747,0.0022305,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_1,80,1.0,1,0.000265,0.001806,1.081557,0.373957,0.14884316,0.05400543,0.0,0.00138831,0.00211652,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_10,80,1.0,1,0.000266,0.001853,1.099518,0.372084,0.15101253,0.05211143,0.0,0.00124493,0.00215476,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_11,80,1.0,1,0.000342,0.00182,1.055389,0.406894,0.13913009,0.0508466,0.0,0.00155803,0.00202564,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_12,80,1.0,1,0.000293,0.001936,1.063168,0.379541,0.14289164,0.05124536,0.0,0.00130313,0.00229651,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_13,80,1.0,1,0.000292,0.001502,1.096459,0.416163,0.15379537,0.05821567,0.0,0.00151297,0.00146071,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_14,80,1.0,1,0.000258,0.001965,0.999913,0.370406,0.1407033,0.05473876,0.0,0.00098914,0.00251301,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_15,80,1.0,1,0.000327,0.001634,1.104901,0.372766,0.14766582,0.04842022,0.0,0.00179422,0.00159824,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_16,80,1.0,1,0.000341,0.001822,1.079268,0.315407,0.14932053,0.04864657,0.0,0.00149127,0.00228118,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_17,80,1.0,1,0.000347,0.001762,1.072369,0.372088,0.14201558,0.04439582,0.0,0.00175882,0.001592,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_18,80,1.0,1,0.000226,0.001398,0.987228,0.383313,0.1568873,0.07531042,0.0,0.0008948,0.00258446,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_19,80,1.0,1,0.000279,0.00199,1.081309,0.372101,0.13592807,0.04219645,0.0,0.00123489,0.0022235,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_2,80,1.0,1,0.000266,0.000941,1.140696,0.337015,0.15530932,0.04768122,0.0,0.0018045,0.00166606,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_20,80,1.0,1,0.000275,0.001385,1.103234,0.372085,0.13560671,0.04074578,0.0,0.00143088,0.00227549,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_21,80,1.0,1,0.000315,0.001927,1.066635,0.347178,0.15126485,0.053202,0.0,0.00127388,0.00201446,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_22,80,1.0,1,0.000324,0.001884,1.099305,0.357714,0.14831792,0.04700931,0.0,0.00126097,0.00219521,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_23,80,1.0,1,0.000285,0.001958,1.064967,0.38387,0.14831555,0.05733573,0.0,0.00112981,0.00228847,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_24,80,1.0,1,0.000266,0.001486,1.038943,0.364485,0.12901636,0.03774868,0.0,0.00122941,0.00229002,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_25,80,1.0,1,0.000321,0.001793,1.130732,0.350084,0.14821154,0.04153328,0.0,0.00154951,0.00204814,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_26,80,1.0,1,0.000285,0.001884,1.031352,0.339527,0.14720842,0.05541898,0.0,0.00123643,0.00245698,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_27,80,1.0,1,0.000277,0.001803,1.094882,0.365919,0.13156769,0.03277494,0.0,0.00144016,0.00198448,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_28,80,1.0,1,0.00034,0.001969,1.084258,0.371329,0.14541345,0.04968544,0.0,0.00146964,0.00199977,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_29,80,1.0,1,0.000362,0.001843,1.113996,0.385387,0.1465944,0.05091633,0.0,0.00183832,0.00144233,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_3,80,1.0,1,0.000389,0.001985,1.068315,0.361533,0.14278814,0.04325006,0.0,0.0016309,0.00167186,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_30,80,1.0,1,0.000267,0.001891,1.019348,0.388168,0.15382094,0.06377706,0.0,0.0009865,0.00245974,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_31,80,1.0,1,0.000302,0.001794,1.077939,0.389583,0.13493179,0.04118783,0.0,0.00128711,0.00191173,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_32,80,1.0,1,0.000297,0.001874,1.001928,0.336144,0.14155057,0.05145631,0.0,0.00102396,0.00270252,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_33,80,1.0,1,0.000375,0.001901,1.087762,0.393275,0.1440633,0.05391163,0.0,0.00138999,0.00215115,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_34,80,1.0,1,0.000298,0.001828,1.03509,0.34276,0.15297664,0.06061342,0.0,0.0012789,0.0021695,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_35,80,1.0,1,0.000248,0.001811,1.109566,0.40859,0.16101393,0.0675934,0.0,0.00125272,0.00201628,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_36,80,1.0,1,0.000292,0.001817,1.071652,0.375288,0.1419394,0.04960484,0.0,0.00141407,0.00214196,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_37,80,1.0,1,0.000316,0.001953,1.047991,0.333589,0.13942427,0.04256823,0.0,0.00137115,0.00212095,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_38,80,1.0,1,0.000291,0.001886,0.999422,0.341245,0.14014415,0.05071948,0.0,0.0011913,0.0025219,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_39,80,1.0,1,0.000301,0.001882,1.099167,0.388049,0.14247556,0.04378565,0.0,0.00133509,0.002087,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_4,80,1.0,1,0.000324,0.001862,1.081357,0.37996,0.14939645,0.05156677,0.0,0.00148275,0.00213803,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_40,80,1.0,1,0.000338,0.001805,1.120049,0.361298,0.13985598,0.04264982,0.0,0.0015285,0.0020056,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_41,80,1.0,1,0.000296,0.00189,1.064689,0.35114,0.15137711,0.05559263,0.0,0.00139727,0.00211418,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_42,80,1.0,1,0.000334,0.001938,1.065578,0.404855,0.14533222,0.04879263,0.0,0.00102408,0.00223647,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_43,80,1.0,1,0.000268,0.00178,1.015477,0.379088,0.14708588,0.05654782,0.0,0.00100525,0.00243508,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_44,80,1.0,1,0.000339,0.001849,1.112811,0.383753,0.14269042,0.04141025,0.0,0.00161447,0.00184341,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_45,80,1.0,1,0.000335,0.001744,1.075758,0.350278,0.14585063,0.04577382,0.0,0.00153144,0.00180027,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_46,80,1.0,1,0.000235,0.001268,1.049939,0.396816,0.14838293,0.05912073,0.0,0.00126321,0.00194993,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_47,80,1.0,1,0.000276,0.001562,1.087789,0.372084,0.14843164,0.05402103,0.0,0.00146911,0.00216284,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_48,80,1.0,1,0.000422,0.001791,1.115596,0.351966,0.13675045,0.034555,0.0,0.00228343,0.00153296,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_49,80,1.0,1,0.00033,0.001614,1.085434,0.330347,0.15440236,0.05321357,0.0,0.0014503,0.00194827,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_5,80,1.0,1,0.000278,0.001979,1.146324,0.418978,0.14905965,0.05041859,0.0,0.00139288,0.0020266,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_6,80,1.0,1,0.000263,0.001353,1.103552,0.375644,0.14172154,0.04550664,0.0,0.00134501,0.00218994,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_7,80,1.0,1,0.000277,0.001665,1.111431,0.405839,0.13491611,0.03640254,0.0,0.00126118,0.00230335,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_8,80,1.0,1,0.000297,0.001967,1.078903,0.423285,0.13357463,0.04128805,0.0,0.00114901,0.0021349,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_plate_and_place_it_on_the_plate_demo,demo_9,80,1.0,1,0.000253,0.001896,1.104277,0.410188,0.1392749,0.04394972,0.0,0.00135744,0.00181719,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_0,80,1.0,1,0.000357,0.001263,0.998411,0.36366,0.13434431,0.04535718,0.0,0.00162967,0.00278089,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_1,80,1.0,1,0.000364,0.001636,0.908974,0.369582,0.13958139,0.0655238,0.0,0.00124419,0.00322281,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_10,80,1.0,1,0.000327,0.001394,0.851178,0.371144,0.11898086,0.04887662,0.0,0.00122553,0.00342473,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_11,80,1.0,1,0.000313,0.001782,0.840676,0.358385,0.13388849,0.0630042,0.0,0.00112681,0.00373193,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_12,80,1.0,1,0.000338,0.001851,0.886404,0.379383,0.11193563,0.04096427,0.0,0.00128888,0.00328883,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_13,80,1.0,1,0.000363,0.001615,0.894219,0.343191,0.14426942,0.06709985,0.0,0.00138055,0.00368858,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_14,80,1.0,1,0.000381,0.001734,0.956643,0.333247,0.13327581,0.0445511,0.0,0.00158678,0.00305556,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_15,80,1.0,1,0.000326,0.001496,0.926328,0.396872,0.11304367,0.0373119,0.0,0.00150609,0.00321057,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_16,80,1.0,1,0.000332,0.001023,0.874789,0.352983,0.12652401,0.05257279,0.0,0.00149457,0.00358839,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_17,80,1.0,1,0.000276,0.001876,0.879929,0.385834,0.12538972,0.05424378,0.0,0.00121498,0.00334963,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_18,80,1.0,1,0.000341,0.001967,0.922875,0.372477,0.13464589,0.05363979,0.0,0.00107813,0.00351028,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_19,80,1.0,1,0.000427,0.001891,0.888976,0.342146,0.12863232,0.05254828,0.0,0.00150647,0.00350595,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_2,80,1.0,1,0.000367,0.001766,0.955469,0.338307,0.13395144,0.04687205,0.0,0.00146148,0.0029262,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_20,80,1.0,1,0.000457,0.001981,0.906161,0.30014,0.13111157,0.04480557,0.0,0.00199626,0.00246385,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_21,80,1.0,1,0.000416,0.001917,0.919564,0.352583,0.12636541,0.0467325,0.0,0.00151627,0.00321181,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_22,80,1.0,1,0.000301,0.001705,0.881341,0.352472,0.1355679,0.05965243,0.0,0.00137832,0.00384099,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_23,80,1.0,1,0.000267,0.001994,0.83987,0.340178,0.13421311,0.06404448,0.0,0.0011717,0.00387774,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_24,80,1.0,1,0.00051,0.001978,1.078948,0.34445,0.1339024,0.03676382,0.0,0.00244049,0.00204989,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_25,80,1.0,1,0.000331,0.00173,0.926462,0.31867,0.12985494,0.0448121,0.0,0.00150973,0.00295894,1.620531
