robot_name,suite,task,episode_id,num_waypoints,ik_success_rate,trajectory_success,mean_position_error,max_position_error,mean_joint_margin,min_joint_margin,mean_manipulability,min_manipulability,manipulability_below_threshold,smoothness_cost,collision_proxy,hardware_cost
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_36,80,0.0,0,0.228457,0.34646,0.743018,0.654932,0.00076097,0.00022761,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_37,80,0.0,0,0.239309,0.355295,0.7623,0.678745,0.00058696,0.00031828,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_38,80,0.0,0,0.217009,0.369425,0.761633,0.690924,0.00065247,4.332e-05,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_39,80,0.0,0,0.229229,0.382187,0.768557,0.678196,0.00059588,0.00016152,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_4,80,0.0,0,0.24874,0.362709,0.751264,0.656536,0.00064684,0.00028508,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_40,80,0.0,0,0.254792,0.384831,0.791168,0.67904,0.00096008,1.306e-05,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_41,80,0.0,0,0.258096,0.39253,0.772548,0.660645,0.00063511,0.00032772,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_42,80,0.0,0,0.210123,0.341457,0.76063,0.68629,0.00069446,2.805e-05,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_43,80,0.0,0,0.233218,0.322491,0.773807,0.676842,0.0010755,0.00023258,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_44,80,0.0,0,0.251189,0.402602,0.77723,0.654009,0.00055711,0.00027108,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_45,80,0.0,0,0.224809,0.398266,0.805214,0.660452,0.00092817,4.585e-05,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_46,80,0.0,0,0.250674,0.325354,0.725838,0.598705,0.00083737,0.0001981,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_47,80,0.0,0,0.262672,0.39711,0.766202,0.691906,0.0007389,1.407e-05,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_48,80,0.0,0,0.201001,0.340141,0.757905,0.689853,0.00090244,7.708e-05,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_49,80,0.0,0,0.24233,0.366583,0.752748,0.682783,0.00074672,7.328e-05,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_5,80,0.0,0,0.228469,0.375181,0.755654,0.666705,0.00059493,0.00032058,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_6,80,0.0,0,0.228521,0.368684,0.772495,0.662829,0.00113062,0.00026003,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_7,80,0.0,0,0.231157,0.364543,0.759301,0.671351,0.00062617,0.00017058,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_8,80,0.0,0,0.24482,0.374578,0.766009,0.678914,0.00078102,2.287e-05,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_the_rack_demo,demo_9,80,0.0,0,0.216293,0.353629,0.769745,0.66339,0.00126784,0.00025183,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_0,80,0.0,0,0.247957,0.390482,0.797995,0.743503,0.00067723,0.00034822,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_1,80,0.0,0,0.246607,0.368928,0.830662,0.640493,0.0009017,0.00013177,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_10,80,0.0,0,0.240901,0.362711,0.81554,0.739355,0.00073235,1.382e-05,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_11,80,0.0,0,0.221585,0.346139,0.852372,0.746183,0.0007872,0.00018249,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_12,80,0.0,0,0.255632,0.403998,0.855628,0.769602,0.00073185,1.745e-05,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_13,80,0.0,0,0.252852,0.408346,0.815028,0.733757,0.00066358,0.00021548,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_14,80,0.0,0,0.237863,0.380425,0.821299,0.735024,0.00072063,2.226e-05,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_15,80,0.0,0,0.221005,0.339474,0.834739,0.676586,0.00082503,0.0002093,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_16,80,0.0,0,0.240955,0.390205,0.845609,0.780374,0.00072964,0.00027114,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_17,80,0.0,0,0.229619,0.369466,0.820616,0.736321,0.00064967,0.000165,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_18,80,0.0,0,0.23586,0.344377,0.842946,0.789966,0.00086043,0.00021556,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_19,80,0.0,0,0.258589,0.420928,0.854723,0.790651,0.00070078,1.014e-05,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_2,80,0.0,0,0.242127,0.384927,0.798519,0.699428,0.00083214,0.0002565,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_20,80,0.0,0,0.262803,0.434447,0.839846,0.717205,0.00087716,7.052e-05,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_21,80,0.0,0,0.266713,0.432695,0.821835,0.731162,0.00062905,0.00033366,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_22,80,0.0,0,0.230033,0.340189,0.813778,0.69437,0.00092763,0.00053425,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_23,80,0.0,0,0.24405,0.397884,0.811175,0.694328,0.00073936,0.00033486,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_24,80,0.0,0,0.243682,0.38941,0.827339,0.753155,0.00053168,0.00023651,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_25,80,0.0,0,0.23924,0.390798,0.849829,0.775627,0.00068483,0.00022778,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_26,80,0.0,0,0.250394,0.413952,0.860388,0.796267,0.00071364,0.00023302,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_27,80,0.0,0,0.264166,0.413224,0.840168,0.712075,0.00092592,5.293e-05,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_28,80,0.0,0,0.249871,0.40615,0.847378,0.692509,0.00077907,0.00021613,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_29,80,0.0,0,0.21767,0.37257,0.831298,0.680549,0.00089463,0.00014766,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_3,80,0.0,0,0.245367,0.365089,0.838935,0.718838,0.00089735,6.174e-05,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_30,80,0.0,0,0.266127,0.44504,0.852453,0.703904,0.00089465,0.00029071,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_31,80,0.0,0,0.251831,0.40791,0.810291,0.747004,0.00060884,0.00021699,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_32,80,0.0,0,0.251738,0.399866,0.841638,0.711913,0.00094879,1.973e-05,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_33,80,0.0,0,0.246185,0.416516,0.818496,0.714897,0.00089366,1.736e-05,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_34,80,0.0,0,0.239807,0.359509,0.807161,0.700608,0.00064384,0.00026379,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_35,80,0.0,0,0.26451,0.410427,0.817144,0.714039,0.0007248,0.00022576,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_36,80,0.0,0,0.259199,0.403385,0.831726,0.721751,0.00093708,0.00021493,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_37,80,0.0,0,0.243558,0.388009,0.851221,0.7644,0.00071679,0.00022107,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_38,80,0.0,0,0.250488,0.377666,0.799485,0.726516,0.00076165,0.0002782,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_39,80,0.0,0,0.234154,0.373106,0.803641,0.735592,0.00069642,8.612e-05,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_4,80,0.0,0,0.258799,0.385332,0.83152,0.755971,0.0008165,0.00021361,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_40,80,0.0,0,0.233329,0.368591,0.796706,0.667052,0.00083361,0.00010913,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_41,80,0.0,0,0.264643,0.385943,0.798671,0.729389,0.00077259,0.00034896,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_42,80,0.0,0,0.240358,0.405068,0.79995,0.725561,0.00086024,2.451e-05,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_43,80,0.0,0,0.242295,0.375505,0.799024,0.711379,0.00082012,0.00034824,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_44,80,0.0,0,0.25352,0.399799,0.810575,0.729373,0.00069938,0.00010364,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_45,80,0.0,0,0.263842,0.442427,0.791191,0.710422,0.00090331,0.0004201,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_46,80,0.0,0,0.258979,0.380958,0.834648,0.732409,0.00085022,1.092e-05,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_47,80,0.0,0,0.236447,0.368002,0.809475,0.712909,0.00075457,0.00021231,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_48,80,0.0,0,0.237842,0.384757,0.827585,0.679178,0.00093432,0.00031782,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_49,80,0.0,0,0.244636,0.373026,0.811199,0.684189,0.00079713,5.425e-05,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_5,80,0.0,0,0.232055,0.364895,0.802613,0.708882,0.00079598,0.000301,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_6,80,0.0,0,0.23796,0.36407,0.838465,0.727955,0.00097376,0.00019879,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_7,80,0.0,0,0.244378,0.400388,0.802663,0.715532,0.00074563,0.00035785,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_8,80,0.0,0,0.236991,0.373897,0.80992,0.717917,0.0008409,1.726e-05,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,put_the_wine_bottle_on_top_of_the_cabinet_demo,demo_9,80,0.0,0,0.262416,0.409203,0.830802,0.737852,0.00077806,0.000412,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_0,80,0.0,0,0.188451,0.260272,0.508542,0.380067,0.00109495,0.0004238,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_1,80,0.0,0,0.188575,0.281269,0.516539,0.377789,0.001301,0.00056301,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_10,80,0.0,0,0.18665,0.274782,0.543963,0.39212,0.0008448,0.00026499,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_11,80,0.0,0,0.186216,0.266217,0.522907,0.39871,0.00095317,0.00012774,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_12,80,0.0,0,0.18242,0.269357,0.505137,0.377391,0.00091578,0.00037102,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_13,80,0.0,0,0.205029,0.286578,0.534556,0.379181,0.00097548,0.0003819,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_14,80,0.0,0,0.18525,0.279019,0.545818,0.404559,0.00092464,0.00031438,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_15,80,0.0,0,0.203754,0.290403,0.524556,0.385801,0.00090105,0.00032696,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_16,80,0.0,0,0.191305,0.282187,0.532846,0.379696,0.00111294,0.00014208,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_17,80,0.0,0,0.193044,0.276019,0.524114,0.393395,0.00137631,0.00060519,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_18,77,0.0,0,0.188602,0.27326,0.535267,0.393301,0.00129257,0.00018199,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_19,80,0.0,0,0.175155,0.279965,0.545763,0.426121,0.00083063,0.00027635,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_2,80,0.0,0,0.181124,0.278445,0.54376,0.42042,0.00088126,0.00015828,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_20,80,0.0,0,0.187979,0.267252,0.515813,0.388298,0.00097439,0.00011402,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_21,80,0.0,0,0.197851,0.296958,0.556922,0.392482,0.00111596,0.00026623,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_22,79,0.0,0,0.185327,0.283953,0.549981,0.410291,0.00104092,0.00022341,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_23,80,0.0,0,0.188157,0.261613,0.511783,0.384029,0.00118042,0.00040679,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_24,80,0.0,0,0.190393,0.276653,0.536208,0.401818,0.0011323,0.00056762,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_25,80,0.0,0,0.183443,0.258294,0.492954,0.383521,0.00138581,0.00049551,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_26,80,0.0,0,0.184423,0.274426,0.526577,0.401384,0.00101825,0.00013012,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_27,80,0.0,0,0.199773,0.289622,0.513886,0.361243,0.00113666,0.00047932,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_28,80,0.0,0,0.198634,0.267693,0.500872,0.37944,0.00109701,0.00066827,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_29,80,0.0,0,0.195002,0.286312,0.542574,0.393761,0.00102954,0.00010265,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_3,80,0.0,0,0.189263,0.289533,0.543137,0.405734,0.00109087,0.00058125,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_30,80,0.0,0,0.194314,0.289215,0.54331,0.395372,0.00087713,0.00023963,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_31,80,0.0,0,0.204022,0.284454,0.543154,0.40239,0.0008776,9.497e-05,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_32,80,0.0,0,0.181037,0.275397,0.53232,0.402312,0.00117218,0.0003459,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_33,79,0.0,0,0.186733,0.283315,0.54084,0.409026,0.00091815,0.00010458,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_34,75,0.0,0,0.174984,0.26522,0.544724,0.421852,0.00101469,0.00044687,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_35,80,0.0,0,0.192812,0.282928,0.5439,0.392756,0.00119591,0.00021663,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_36,80,0.0,0,0.188997,0.283749,0.527231,0.397714,0.00114833,0.00022135,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_37,80,0.0,0,0.187303,0.258174,0.497099,0.369533,0.00138747,0.00057707,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_38,80,0.0,0,0.187476,0.280406,0.550712,0.404159,0.00111595,0.00034872,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_39,80,0.0,0,0.184506,0.265698,0.535302,0.401073,0.00093301,0.00036458,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_4,80,0.0,0,0.194843,0.284977,0.563704,0.405721,0.0010756,2.873e-05,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_40,80,0.0,0,0.204756,0.283848,0.51556,0.37259,0.00094748,0.0002253,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_41,80,0.0,0,0.189333,0.280613,0.553599,0.400273,0.00110959,0.00012709,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_42,80,0.0,0,0.178881,0.286811,0.539834,0.423196,0.0008289,0.0002159,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_43,80,0.0,0,0.191373,0.274068,0.541683,0.403567,0.0009871,0.00015979,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_44,80,0.0,0,0.175868,0.279718,0.529361,0.398895,0.00092299,0.00014536,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_45,79,0.0,0,0.186111,0.278442,0.536291,0.416299,0.0008618,0.00034813,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_46,80,0.0,0,0.190974,0.276239,0.533721,0.396339,0.00091456,0.00011405,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_47,77,0.0,0,0.18179,0.275003,0.554074,0.418628,0.00117997,0.00029704,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_48,80,0.0,0,0.197165,0.280647,0.547359,0.39423,0.0008456,8.926e-05,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_49,80,0.0,0,0.19238,0.284741,0.555766,0.406341,0.00105264,0.00021778,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_5,80,0.0,0,0.184924,0.281276,0.531988,0.399511,0.00088582,0.00011857,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_6,80,0.0,0,0.187669,0.274762,0.529137,0.391771,0.00116827,0.00024483,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_7,80,0.0,0,0.18437,0.269137,0.536524,0.402676,0.0009811,0.00040761,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_8,80,0.0,0,0.188652,0.274295,0.552323,0.400726,0.00114006,0.00014292,1.0,0.0,0.0,0.946
xarm6_proxy,libero_goal,turn_on_the_stove_demo,demo_9,77,0.0,0,0.204811,0.297877,0.553694,0.392594,0.00112423,0.00019341,1.0,0.0,0.0,0.946
xarm6_proxy,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_0,80,0.9875,0,0.001812,0.083529,0.329985,0.0,0.01257665,0.00175286,0.15,0.47764509,0.00047094,0.946
xarm6_proxy,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_1,80,0.9125,0,0.002867,0.088914,0.424532,0.0,0.0144621,0.00142388,0.225,0.01028543,0.000357,0.946
xarm6_proxy,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_10,80,0.9375,0,0.002009,0.090996,0.310934,0.0,0.01229759,0.00153431,0.2,0.01949419,0.00038941,0.946
xarm6_proxy,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_11,80,0.9,0,0.002882,0.098903,0.382053,0.0,0.01487659,0.0014333,0.1875,0.01189865,0.00045877,0.946
xarm6_proxy,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_12,80,0.875,0,0.010554,0.096285,0.399304,0.0,0.01411935,0.00149378,0.1875,0.5453689,0.00034286,0.946
xarm6_proxy,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_13,80,0.9375,0,0.006544,0.103173,0.345441,0.0,0.01354072,0.0014427,0.2,0.50974273,0.00048385,0.946
xarm6_proxy,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_14,80,0.95,0,0.002968,0.099621,0.351334,0.0,0.0138785,0.00144005,0.1625,0.50368974,0.00046524,0.946
xarm6_proxy,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_15,80,0.975,0,0.002882,0.097397,0.377991,0.0,0.01521624,0.00144175,0.2,0.11335859,0.00041408,0.946
xarm6_proxy,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_16,80,0.975,0,0.002976,0.099988,0.364293,0.0,0.0143746,0.00144724,0.125,0.97859629,0.00053707,0.946
xarm6_proxy,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_17,80,0.925,0,0.002944,0.104687,0.325298,0.0,0.01321835,0.00144465,0.175,0.01040372,0.00033923,0.946
xarm6_proxy,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_18,80,0.9125,0,0.002386,0.102387,0.345853,0.0,0.0135599,0.00150404,0.1625,0.0117746,0.00045425,0.946
xarm6_proxy,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_19,80,0.95,0,0.00217,0.095839,0.365009,0.0,0.01334326,0.00154651,0.2,0.49583257,0.00036749,0.946
xarm6_proxy,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_2,80,0.925,0,0.002418,0.096465,0.345994,0.0,0.01370341,0.00154641,0.175,0.01076369,0.00038996,0.946
xarm6_proxy,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_20,80,0.9375,0,0.002057,0.095232,0.36373,0.0,0.01379127,0.00149604,0.1625,0.01478162,0.00044822,0.946
xarm6_proxy,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_21,80,0.9875,0,0.002018,0.108853,0.419365,0.0,0.01581776,0.00140059,0.1,0.9666949,0.00062662,0.946
xarm6_proxy,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_22,80,0.9125,0,0.002848,0.105212,0.336607,0.0,0.0133388,0.00160658,0.15,0.01388585,0.00048907,0.946
xarm6_proxy,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_23,80,0.975,0,0.003104,0.103852,0.447594,0.0,0.01520251,0.00143193,0.1625,0.97886826,0.00047542,0.946
xarm6_proxy,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_24,80,0.925,0,0.008375,0.111244,0.406577,0.0,0.01631599,0.0014448,0.075,0.52346072,0.00048655,0.946
xarm6_proxy,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_25,80,0.9875,0,0.002009,0.096694,0.33762,0.0,0.01326566,0.00138759,0.1625,0.48141836,0.0004695,0.946
xarm6_proxy,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_26,80,0.9625,0,0.00201,0.099691,0.359713,0.0,0.01424072,0.00158457,0.1625,0.49786542,0.00048168,0.946
xarm6_proxy,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_27,80,0.9375,0,0.001884,0.085026,0.309121,0.0,0.01251934,0.0009453,0.225,0.02854527,0.00017647,0.946
