robot_name,suite,task,episode_id,num_waypoints,ik_success_rate,trajectory_success,mean_position_error,max_position_error,mean_joint_margin,min_joint_margin,mean_manipulability,min_manipulability,manipulability_below_threshold,smoothness_cost,collision_proxy,hardware_cost
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_43,80,1.0,1,0.000328,0.001432,1.306594,0.822068,0.13535059,0.08411796,0.0,0.00143251,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_44,80,1.0,1,0.000283,0.001916,1.250282,0.81973,0.13265336,0.0867524,0.0,0.00103416,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_45,80,1.0,1,0.000269,0.00136,1.204152,0.822214,0.12804565,0.08609683,0.0,0.00119262,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_46,80,1.0,1,0.000254,0.001712,1.257072,0.802807,0.13179646,0.0829305,0.0,0.00104073,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_47,80,1.0,1,0.00028,0.001728,1.310251,0.796327,0.13483352,0.08177109,0.0,0.00102068,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_48,80,1.0,1,0.000348,0.001788,1.287745,0.835171,0.13393085,0.08707374,0.0,0.00161876,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_49,80,1.0,1,0.000308,0.001999,1.251939,0.786112,0.1339251,0.08231013,0.0,0.00099157,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_5,80,1.0,1,0.000278,0.001812,1.254079,0.793648,0.1317893,0.082602,0.0,0.00095786,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_6,80,1.0,1,0.000273,0.001739,1.204362,0.793616,0.12866962,0.08232448,0.0,0.00086509,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_7,80,1.0,1,0.000319,0.001956,1.390661,0.824309,0.14146508,0.08639217,0.0,0.00120326,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_8,80,1.0,1,0.000302,0.001986,1.250038,0.769455,0.13259548,0.08075137,0.0,0.00115749,0.0,1.464731
ur5e_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_9,80,1.0,1,0.000344,0.001788,1.324987,0.829682,0.1347473,0.08376071,0.0,0.00102655,0.0,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_0,80,1.0,1,0.000437,0.001982,1.1963,0.821016,0.12399754,0.08406869,0.0,0.00139925,3.46e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_1,80,1.0,1,0.00034,0.000931,1.094777,0.78702,0.1174715,0.08212798,0.0,0.00120595,6.48e-06,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_10,80,1.0,1,0.000342,0.001758,1.136966,0.791136,0.12171643,0.08251389,0.0,0.00117357,1.092e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_11,80,1.0,1,0.000406,0.001731,1.213613,0.796849,0.12766463,0.08329522,0.0,0.00141764,1.433e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_12,80,1.0,1,0.000359,0.001152,1.148156,0.811642,0.12181157,0.08581757,0.0,0.0012222,1.674e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_13,80,1.0,1,0.000409,0.001639,1.094739,0.792966,0.11740697,0.08254896,0.0,0.00154131,1.352e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_14,80,1.0,1,0.000396,0.001791,1.097439,0.784208,0.11759247,0.08259546,0.0,0.00124624,1.541e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_15,80,1.0,1,0.000404,0.001325,1.17982,0.831021,0.12209921,0.08512084,0.0,0.00134188,3.52e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_16,80,1.0,1,0.000407,0.001669,1.146988,0.788405,0.12298962,0.08279114,0.0,0.00128102,5.03e-06,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_17,80,1.0,1,0.00037,0.001637,1.167327,0.813504,0.12367874,0.08543883,0.0,0.00129585,3.181e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_18,80,1.0,1,0.00036,0.001966,1.090088,0.770107,0.11619944,0.07984045,0.0,0.00119051,5.14e-06,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_19,80,1.0,1,0.000358,0.00142,1.217563,0.792817,0.12746399,0.08339391,0.0,0.00127001,1.232e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_2,80,1.0,1,0.000425,0.00168,1.128888,0.806692,0.11499315,0.079095,0.0,0.00145604,3.279e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_20,80,1.0,1,0.000349,0.001888,1.055665,0.803821,0.11372813,0.08482105,0.0,0.00140686,1.925e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_21,80,1.0,1,0.000323,0.000919,1.040625,0.749505,0.11068934,0.07761853,0.0,0.00139006,5e-08,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_22,80,1.0,1,0.000364,0.000803,1.088336,0.792459,0.11659989,0.08327357,0.0,0.00137765,1.985e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_23,80,1.0,1,0.000398,0.001667,1.180167,0.810236,0.12430655,0.0841668,0.0,0.00136807,2.474e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_24,80,1.0,1,0.000381,0.001627,1.116615,0.79498,0.11673644,0.08108421,0.0,0.00147683,7.08e-06,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_25,80,1.0,1,0.000478,0.001901,1.232393,0.763821,0.1273374,0.07874369,0.0,0.00188217,2.836e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_26,80,1.0,1,0.000327,0.000877,1.172982,0.837275,0.12344007,0.08615875,0.0,0.00105934,3.246e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_27,80,1.0,1,0.00037,0.001476,1.072206,0.817002,0.1128863,0.08313539,0.0,0.0014482,8.62e-06,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_28,80,1.0,1,0.000405,0.00085,1.12622,0.784619,0.11895904,0.08229832,0.0,0.00163593,3.426e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_29,80,1.0,1,0.000386,0.001779,1.150154,0.805194,0.12229634,0.08411455,0.0,0.00115322,1.049e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_3,80,1.0,1,0.00041,0.001649,1.14537,0.782859,0.12183309,0.08244075,0.0,0.00137395,2.816e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_30,80,1.0,1,0.000373,0.001874,1.097375,0.786521,0.11837907,0.08260092,0.0,0.00124089,1.605e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_31,80,1.0,1,0.000402,0.001698,1.140592,0.788729,0.12200648,0.08218244,0.0,0.00128727,1.384e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_32,80,1.0,1,0.000442,0.001058,1.152571,0.788596,0.12271976,0.082955,0.0,0.00151059,9.48e-06,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_33,80,1.0,1,0.000362,0.001946,1.073996,0.808645,0.11582986,0.08459168,0.0,0.00128768,3.442e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_34,80,1.0,1,0.000357,0.001038,1.128535,0.769678,0.1209448,0.08006928,0.0,0.00127398,1.261e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_35,80,1.0,1,0.000438,0.00195,1.205973,0.81874,0.12443322,0.08405896,0.0,0.00142713,3.066e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_36,80,1.0,1,0.000381,0.001334,1.078266,0.795052,0.1153547,0.08378648,0.0,0.00143714,1.708e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_37,80,1.0,1,0.000389,0.001754,1.130648,0.80493,0.11961755,0.08478841,0.0,0.00149506,1.232e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_38,80,1.0,1,0.000404,0.001956,1.117011,0.815873,0.1181632,0.08449328,0.0,0.00131829,1.446e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_39,80,1.0,1,0.000387,0.001712,1.094684,0.835051,0.11571072,0.08568851,0.0,0.0011082,2.153e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_4,80,1.0,1,0.000481,0.001832,1.240744,0.839252,0.1264147,0.08569429,0.0,0.00133241,3.097e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_40,80,1.0,1,0.000358,0.000937,1.120093,0.772763,0.11947344,0.0804692,0.0,0.00162103,3.374e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_41,80,1.0,1,0.000361,0.001672,1.153571,0.755917,0.12339251,0.07828631,0.0,0.0011895,1.337e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_42,80,1.0,1,0.000353,0.001757,1.144889,0.791029,0.12174208,0.08298523,0.0,0.00120506,9.13e-06,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_43,80,1.0,1,0.000405,0.001883,1.198167,0.836811,0.12527018,0.08601398,0.0,0.00119181,2.309e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_44,80,1.0,1,0.000344,0.000785,1.148844,0.806424,0.12276277,0.0849026,0.0,0.00111336,6.46e-06,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_45,80,1.0,1,0.000566,0.001525,1.130509,0.810764,0.11871548,0.08330667,0.0,0.00222058,5.314e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_46,80,1.0,1,0.000414,0.001834,1.133755,0.822282,0.11944936,0.08509648,0.0,0.00122005,2.234e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_47,80,1.0,1,0.000379,0.001768,1.056879,0.811802,0.11318614,0.08492997,0.0,0.00130506,1.272e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_48,80,1.0,1,0.000377,0.001985,1.088419,0.820368,0.11698424,0.08682719,0.0,0.00129839,2.463e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_49,80,1.0,1,0.000352,0.000931,1.060321,0.769749,0.11334347,0.08062961,0.0,0.00139712,8.17e-06,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_5,80,1.0,1,0.000335,0.000755,1.100236,0.76122,0.11696056,0.07935189,0.0,0.00119608,7.91e-06,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_6,80,1.0,1,0.000362,0.000681,1.080727,0.780658,0.11600771,0.0821722,0.0,0.0013881,2.374e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_7,80,1.0,1,0.000379,0.001826,1.134046,0.807051,0.11991556,0.08249163,0.0,0.00121864,2.005e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_8,80,1.0,1,0.000396,0.00108,1.170782,0.840376,0.12339743,0.08728751,0.0,0.00142178,3.608e-05,1.464731
ur5e_true,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_9,80,1.0,1,0.000407,0.001537,1.1575,0.829906,0.12181692,0.0860046,0.0,0.00133277,2.326e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_0,80,1.0,1,0.000358,0.001611,1.108875,0.798072,0.11876187,0.08309469,0.0,0.00136318,1.462e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_1,80,1.0,1,0.000364,0.001904,1.12576,0.7928,0.12122601,0.0834088,0.0,0.00109606,5.85e-06,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_10,80,1.0,1,0.000422,0.001907,1.081118,0.775977,0.11585604,0.08073778,0.0,0.00140446,7.35e-06,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_11,80,1.0,1,0.000393,0.001682,1.13201,0.767905,0.11957958,0.07953148,0.0,0.00135603,2.025e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_12,80,1.0,1,0.000441,0.001734,1.097003,0.821403,0.11468682,0.08341041,0.0,0.00148815,3.574e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_13,80,1.0,1,0.000356,0.001761,1.180348,0.837994,0.12379639,0.08689277,0.0,0.00139046,3.391e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_14,80,1.0,1,0.00039,0.001251,1.126302,0.80774,0.11970789,0.08374487,0.0,0.00145864,1.885e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_15,80,1.0,1,0.000365,0.001329,1.137911,0.818412,0.12126002,0.08644827,0.0,0.00138186,9.36e-06,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_16,80,1.0,1,0.000461,0.001522,1.076532,0.820087,0.11282668,0.08491592,0.0,0.00177298,2.427e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_17,80,1.0,1,0.000337,0.000733,1.160562,0.769301,0.12180621,0.08001553,0.0,0.00135278,4.91e-06,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_18,80,1.0,1,0.000367,0.001972,1.16024,0.847758,0.12152277,0.08697109,0.0,0.00121452,2.8e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_19,80,1.0,1,0.000326,0.000612,1.092065,0.797823,0.11708467,0.08341094,0.0,0.00131387,1.141e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_2,80,1.0,1,0.00036,0.001315,1.137181,0.853243,0.11761994,0.08471676,0.0,0.00130642,2.376e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_20,80,1.0,1,0.000391,0.001737,1.115901,0.852865,0.11703665,0.08808926,0.0,0.00150411,2.701e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_21,80,1.0,1,0.000571,0.001615,1.031286,0.824459,0.10696494,0.08222396,0.0,0.00240922,2.017e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_22,80,1.0,1,0.000396,0.001976,1.027129,0.809093,0.10990777,0.08390193,0.0,0.00139068,1.99e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_23,80,1.0,1,0.000314,0.001257,1.14497,0.815589,0.12120449,0.08499195,0.0,0.00115702,3.657e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_24,80,1.0,1,0.000484,0.001848,1.136593,0.8496,0.11491287,0.08444188,0.0,0.00184204,7.458e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_25,80,1.0,1,0.000324,0.001567,1.127273,0.791628,0.121142,0.08335628,0.0,0.00122951,9.19e-06,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_26,80,1.0,1,0.000393,0.00183,1.121891,0.78116,0.11937956,0.08188996,0.0,0.00127084,9.2e-06,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_27,80,1.0,1,0.000442,0.001464,1.119977,0.811988,0.11677419,0.08312105,0.0,0.00151384,3.746e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_28,80,1.0,1,0.000379,0.001805,1.141543,0.846113,0.12040276,0.08776583,0.0,0.00113475,3.066e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_29,80,1.0,1,0.000401,0.000774,1.184662,0.870056,0.12108953,0.08823373,0.0,0.00156401,5.424e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_3,80,1.0,1,0.000367,0.001475,1.119634,0.869633,0.11795903,0.0901931,0.0,0.00115733,2.141e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_30,80,1.0,1,0.000394,0.00152,1.153174,0.823276,0.12100764,0.0850033,0.0,0.0014165,2.405e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_31,80,1.0,1,0.000426,0.001611,1.182211,0.83092,0.12396084,0.08770491,0.0,0.00159605,4.31e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_32,80,1.0,1,0.000397,0.000939,1.068267,0.804587,0.11432095,0.08444978,0.0,0.00146739,1.684e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_33,80,1.0,1,0.000415,0.001794,1.111487,0.791242,0.1192855,0.08235885,0.0,0.00134692,1.055e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_34,80,1.0,1,0.00046,0.001833,1.186469,0.818723,0.12487898,0.08441552,0.0,0.00124869,1.439e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_35,80,1.0,1,0.000374,0.001359,1.122774,0.796252,0.11976401,0.08306445,0.0,0.00139635,1.123e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_36,80,1.0,1,0.00037,0.001355,1.120951,0.803647,0.11830968,0.08200078,0.0,0.00132472,1.744e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_37,80,1.0,1,0.000375,0.001708,1.115731,0.768201,0.11909255,0.08070771,0.0,0.00140661,1.295e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_38,80,1.0,1,0.000366,0.001918,1.143936,0.775737,0.12234292,0.08137806,0.0,0.00125019,1.694e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_39,80,1.0,1,0.000427,0.001618,1.116425,0.781781,0.11795349,0.08097362,0.0,0.00143677,1.213e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_4,80,1.0,1,0.000376,0.001874,1.128615,0.830804,0.11950882,0.087835,0.0,0.00142182,2.076e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_40,80,1.0,1,0.000447,0.001832,1.010271,0.744918,0.10839706,0.07716911,0.0,0.00180632,5.57e-06,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_41,80,1.0,1,0.000412,0.001693,1.131683,0.808811,0.12009973,0.08536776,0.0,0.00127435,1.004e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_42,80,1.0,1,0.000367,0.001733,1.077873,0.816124,0.11560285,0.08535691,0.0,0.00126249,9.31e-06,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_43,80,1.0,1,0.000452,0.001899,1.120036,0.806682,0.11852531,0.08257919,0.0,0.00150397,2.959e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_44,80,1.0,1,0.000424,0.001899,1.068735,0.789828,0.11509336,0.0824677,0.0,0.00134933,5.03e-06,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_45,80,1.0,1,0.000362,0.000853,1.089415,0.804538,0.11660878,0.08443306,0.0,0.00126687,1.316e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_46,80,1.0,1,0.00042,0.001217,1.167799,0.864257,0.11739349,0.08580835,0.0,0.00170598,5.043e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_47,80,1.0,1,0.000406,0.001786,1.072263,0.824782,0.11414859,0.08620573,0.0,0.0014922,2.371e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_48,80,1.0,1,0.000395,0.001985,1.23567,0.832467,0.12591984,0.08543753,0.0,0.00134288,2.789e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_49,80,1.0,1,0.000357,0.001732,1.200275,0.80825,0.12559367,0.08516476,0.0,0.00127035,1.538e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_5,80,1.0,1,0.000415,0.0018,1.132601,0.790681,0.12035998,0.08196056,0.0,0.00137008,6.06e-06,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_6,80,1.0,1,0.000376,0.001528,1.117669,0.844403,0.11875879,0.08741397,0.0,0.00113046,1.807e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_7,80,1.0,1,0.000465,0.001882,1.051669,0.833412,0.11181965,0.08630919,0.0,0.00145961,1.549e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_8,80,1.0,1,0.000327,0.000713,1.158004,0.822777,0.12311797,0.08594073,0.0,0.0012981,2.238e-05,1.464731
ur5e_true,libero_object,pick_up_the_chocolate_pudding_and_place_it_in_the_basket_demo,demo_9,80,1.0,1,0.000408,0.001877,1.067869,0.801049,0.11465521,0.08450472,0.0,0.00131013,7.57e-06,1.464731
ur5e_true,libero_object,pick_up_the_cream_cheese_and_place_it_in_the_basket_demo,demo_0,80,1.0,1,0.000286,0.001916,1.369582,0.854665,0.13651429,0.08484845,0.0,0.00107734,0.00014999,1.464731
ur5e_true,libero_object,pick_up_the_cream_cheese_and_place_it_in_the_basket_demo,demo_1,80,1.0,1,0.000365,0.001528,1.392328,0.824348,0.1431147,0.08708664,0.0,0.00167607,5.57e-05,1.464731
ur5e_true,libero_object,pick_up_the_cream_cheese_and_place_it_in_the_basket_demo,demo_10,80,1.0,1,0.000294,0.001745,1.166137,0.789403,0.12546268,0.08308882,0.0,0.00117958,7.304e-05,1.464731
ur5e_true,libero_object,pick_up_the_cream_cheese_and_place_it_in_the_basket_demo,demo_11,80,1.0,1,0.000318,0.001543,1.251153,0.814608,0.13165172,0.08549154,0.0,0.00153909,0.00010784,1.464731
