robot_name,suite,task,episode_id,num_waypoints,ik_success_rate,trajectory_success,mean_position_error,max_position_error,mean_joint_margin,min_joint_margin,mean_manipulability,min_manipulability,manipulability_below_threshold,smoothness_cost,collision_proxy,hardware_cost,orientation_tolerance_rad,mean_orientation_error_rad,max_orientation_error_rad,pose_success_rate,trajectory_pose_success
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_13,80,1.0,1,0.000508,0.001987,1.036461,0.716682,0.07017479,0.04777684,0.0,0.0019879,0.00519543,1.202873,0.1,0.010851,0.072958,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_14,80,1.0,1,0.000305,0.001681,1.059655,0.680456,0.07370055,0.04851571,0.0,0.0026417,0.00490074,1.202873,0.1,0.012851,0.091086,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_15,80,1.0,1,0.000507,0.001794,1.041099,0.663135,0.06968655,0.04812336,0.0,0.00328045,0.00492772,1.202873,0.1,0.012673,0.098447,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_16,80,1.0,1,0.000417,0.001944,0.992659,0.542312,0.07186703,0.04122079,0.0,0.0030742,0.00482547,1.202873,0.1,0.006899,0.072943,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_17,80,1.0,1,0.00045,0.00189,1.006182,0.730027,0.06703319,0.05007655,0.0,0.00241723,0.00451278,1.202873,0.1,0.016373,0.098636,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_18,77,1.0,1,0.000472,0.001711,1.108431,0.829655,0.07589903,0.05630055,0.0,0.00177753,0.00393296,1.202873,0.1,0.018554,0.086491,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_19,80,1.0,1,0.000354,0.001992,1.057393,0.747809,0.07526086,0.05367852,0.0,0.00144683,0.00442349,1.202873,0.1,0.013968,0.090334,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_2,80,1.0,1,0.000473,0.001956,1.062513,0.799387,0.07532626,0.056391,0.0,0.00195456,0.00455834,1.202873,0.1,0.010784,0.074823,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_20,80,1.0,1,0.000631,0.001986,0.798487,0.373524,0.05902888,0.0324511,0.0,0.00388913,0.00504557,1.202873,0.1,0.012488,0.096311,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_21,80,1.0,1,0.000427,0.001918,1.208927,0.889904,0.08172177,0.05908482,0.0,0.00226931,0.00485738,1.202873,0.1,0.012559,0.086775,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_22,79,1.0,1,0.000382,0.001835,1.119762,0.82092,0.07864688,0.05802918,0.0,0.00155371,0.00439557,1.202873,0.1,0.012179,0.073756,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_23,80,1.0,1,0.000452,0.001986,0.946857,0.629815,0.06604192,0.04527608,0.0,0.00223632,0.00450383,1.202873,0.1,0.008071,0.067405,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_24,80,1.0,1,0.000466,0.001882,1.065303,0.730456,0.07528732,0.05381962,0.0,0.00252077,0.00426398,1.202873,0.1,0.012805,0.099298,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_25,80,1.0,1,0.000473,0.001897,0.926124,0.616047,0.06380309,0.04452005,0.0,0.00237795,0.00424938,1.202873,0.1,0.011855,0.072677,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_26,80,1.0,1,0.000479,0.001878,0.956041,0.676996,0.06661975,0.04820506,0.0,0.0020529,0.00491128,1.202873,0.1,0.014344,0.093968,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_27,80,1.0,1,0.000444,0.001913,0.797289,0.311585,0.05809948,0.02604513,0.0,0.00370162,0.00548314,1.202873,0.1,0.009145,0.094617,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_28,80,1.0,1,0.000501,0.001994,0.805758,0.547716,0.0560365,0.04031721,0.0,0.00284325,0.00447413,1.202873,0.1,0.014858,0.099584,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_29,80,1.0,1,0.000401,0.001956,1.012607,0.601587,0.07197518,0.04326237,0.0,0.00268319,0.00590241,1.202873,0.1,0.008195,0.092075,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_3,80,1.0,1,0.000339,0.001997,1.0985,0.74614,0.07664516,0.05289866,0.0,0.00196966,0.00469659,1.202873,0.1,0.008739,0.08995,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_30,80,1.0,1,0.000314,0.001847,1.026369,0.662782,0.07402358,0.04745675,0.0,0.0025938,0.00530798,1.202873,0.1,0.006573,0.071197,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_31,80,1.0,1,0.000361,0.00186,0.998308,0.624983,0.06889272,0.04476711,0.0,0.00210793,0.00556873,1.202873,0.1,0.012062,0.08985,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_32,80,1.0,1,0.000431,0.001862,1.031595,0.66783,0.07240318,0.04860263,0.0,0.00283819,0.00422358,1.202873,0.1,0.011714,0.077082,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_33,79,1.0,1,0.000486,0.00194,1.114309,0.862875,0.07889719,0.06217771,0.0,0.00135163,0.00447282,1.202873,0.1,0.011899,0.073821,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_34,75,1.0,1,0.000443,0.001985,1.171653,0.889008,0.08108361,0.06256179,0.0,0.00166847,0.00342612,1.202873,0.1,0.011249,0.075278,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_35,80,1.0,1,0.000402,0.001735,0.946816,0.580442,0.06708288,0.04091882,0.0,0.00237727,0.00522921,1.202873,0.1,0.015891,0.093725,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_36,80,1.0,1,0.000552,0.001994,0.96415,0.660809,0.06925066,0.04901143,0.0,0.00267718,0.00485,1.202873,0.1,0.012397,0.090982,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_37,80,1.0,1,0.000599,0.001979,0.970455,0.752368,0.0656357,0.04915496,0.0,0.00188865,0.00407553,1.202873,0.1,0.014299,0.083541,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_38,80,1.0,1,0.00039,0.001988,1.02847,0.667115,0.07391349,0.0481922,0.0,0.00348697,0.00468812,1.202873,0.1,0.008961,0.091139,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_39,80,1.0,1,0.000593,0.001818,1.059344,0.733278,0.07594356,0.05481024,0.0,0.0031503,0.00404279,1.202873,0.1,0.014836,0.093998,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_4,80,1.0,1,0.000397,0.001966,1.088278,0.716551,0.07918945,0.05340214,0.0,0.00249019,0.00548176,1.202873,0.1,0.013788,0.092252,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_40,80,1.0,1,0.000398,0.001993,0.931246,0.532389,0.06581582,0.03876769,0.0,0.00306317,0.00564137,1.202873,0.1,0.004961,0.055752,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_41,80,1.0,1,0.000315,0.001983,1.052094,0.74459,0.07570913,0.05419441,0.0,0.00257269,0.0048218,1.202873,0.1,0.011249,0.096864,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_42,80,1.0,1,0.000398,0.001853,1.160604,0.895255,0.08153448,0.06361968,0.0,0.00172102,0.00339215,1.202873,0.1,0.014866,0.098282,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_43,80,1.0,1,0.000477,0.001795,1.086611,0.814875,0.07581386,0.0569322,0.0,0.00206527,0.0042691,1.202873,0.1,0.014704,0.096088,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_44,80,1.0,1,0.000427,0.001929,1.017153,0.694401,0.07172978,0.04780732,0.0,0.00290865,0.00451287,1.202873,0.1,0.010883,0.099687,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_45,79,1.0,1,0.000336,0.00197,1.027445,0.723284,0.07202457,0.05220213,0.0,0.00163458,0.0047449,1.202873,0.1,0.012684,0.074245,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_46,80,1.0,1,0.00047,0.001931,0.969687,0.612207,0.0704932,0.045708,0.0,0.00249545,0.00481047,1.202873,0.1,0.008718,0.069365,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_47,77,1.0,1,0.000509,0.001988,1.096061,0.825228,0.07593776,0.05837959,0.0,0.0022974,0.00429619,1.202873,0.1,0.011777,0.093525,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_48,80,1.0,1,0.000474,0.001975,1.078267,0.662592,0.07507328,0.04722059,0.0,0.00238826,0.00506047,1.202873,0.1,0.013355,0.09871,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_49,80,1.0,1,0.000408,0.001901,1.124782,0.80214,0.07706235,0.0543779,0.0,0.00189384,0.00492229,1.202873,0.1,0.012064,0.07588,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_5,80,1.0,1,0.00038,0.001822,1.009713,0.647846,0.07018558,0.04471681,0.0,0.00209726,0.00484292,1.202873,0.1,0.013136,0.09918,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_6,80,1.0,1,0.00033,0.001632,1.050776,0.711725,0.07440371,0.04970346,0.0,0.00248126,0.00426311,1.202873,0.1,0.014355,0.092872,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_7,80,1.0,1,0.000472,0.001869,0.979843,0.596208,0.0688319,0.04253714,0.0,0.00327551,0.00468285,1.202873,0.1,0.01359,0.08653,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_8,80,1.0,1,0.000356,0.001723,1.02412,0.621001,0.075213,0.04682728,0.0,0.00253559,0.00475599,1.202873,0.1,0.012844,0.078775,1.0,1
xarm6_true,libero_goal,turn_on_the_stove_demo,demo_9,77,1.0,1,0.000443,0.001965,1.151038,0.838395,0.07884632,0.05731162,0.0,0.00167974,0.00506817,1.202873,0.1,0.012128,0.086679,1.0,1
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_0,80,1.0,1,0.000522,0.001221,1.581009,1.339297,0.13446473,0.10860286,0.0,0.00585002,0.0,1.202873,0.1,0.000713,0.024838,1.0,1
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_1,80,0.7875,0,0.004324,0.027444,1.426298,0.983433,0.13858618,0.10729648,0.0,0.0085513,0.0,1.202873,0.1,0.005,0.051165,0.7875,0
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_10,80,0.5875,0,0.016284,0.066717,1.349911,0.988183,0.13411687,0.10781295,0.0,0.01026303,0.0,1.202873,0.1,0.035401,0.183356,0.5875,0
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_11,80,0.8875,0,0.001736,0.015934,1.437389,0.802718,0.13466216,0.10266425,0.0,0.03322199,0.0,1.202873,0.1,0.002029,0.035483,0.8875,0
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_12,80,1.0,1,0.000678,0.001938,1.55636,1.267303,0.13177918,0.10715904,0.0,0.00835265,0.0,1.202873,0.1,0.001771,0.022824,1.0,1
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_13,80,1.0,1,0.000422,0.00188,1.601991,1.45143,0.13476543,0.10386413,0.0,0.00368962,0.0,1.202873,0.1,0.000312,0.006248,1.0,1
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_14,80,1.0,1,0.000554,0.001957,1.510326,1.122214,0.13769342,0.10456747,0.0,0.00487568,0.0,1.202873,0.1,0.000797,0.02916,1.0,1
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_15,80,0.9,0,0.00115,0.007371,1.416406,0.976783,0.13909741,0.10527879,0.0,0.01757112,0.0,1.202873,0.1,0.000947,0.013049,0.9,0
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_16,80,0.7375,0,0.004125,0.028633,1.418063,1.013079,0.13052924,0.10275232,0.0,0.00621666,0.0,1.202873,0.1,0.006486,0.052082,0.7375,0
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_17,80,0.975,0,0.000612,0.003515,1.455423,1.030253,0.14053978,0.1021878,0.0,0.00467119,0.0,1.202873,0.1,0.000333,0.002859,0.975,0
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_18,80,0.6625,0,0.010552,0.064058,1.355732,0.94603,0.13617268,0.10585661,0.0,0.00559854,0.0,1.202873,0.1,0.015811,0.132369,0.6625,0
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_19,80,0.65,0,0.010207,0.04914,1.328647,0.943196,0.13833908,0.10975703,0.0,0.00775317,0.0,1.202873,0.1,0.016328,0.077989,0.65,0
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_2,80,1.0,1,0.000447,0.001859,1.531603,1.188176,0.13214325,0.10534737,0.0,0.00453844,0.0,1.202873,0.1,0.000691,0.009556,1.0,1
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_20,80,0.8375,0,0.005338,0.04634,1.427159,0.765759,0.1372554,0.10465121,0.0,0.02735256,0.0,1.202873,0.1,0.008963,0.085876,0.8375,0
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_21,80,1.0,1,0.000512,0.001951,1.510198,1.249579,0.12592523,0.09826097,0.0,0.00450891,0.0,1.202873,0.1,0.000603,0.009932,1.0,1
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_22,80,0.5625,0,0.016275,0.073725,1.306837,1.015083,0.13160965,0.1042546,0.0,0.01226365,0.0,1.202873,0.1,0.032782,0.185989,0.5625,0
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_23,80,0.9,0,0.001289,0.0116,1.459228,1.047729,0.13627448,0.10538627,0.0,0.00894217,0.0,1.202873,0.1,0.002099,0.026257,0.9,0
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_24,80,0.975,0,0.00098,0.016707,1.444055,1.109591,0.12523244,0.09756117,0.0,0.0101755,0.0,1.202873,0.1,0.002974,0.091129,0.975,0
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_25,80,1.0,1,0.000676,0.001942,1.454478,1.121004,0.13673894,0.10472789,0.0,0.00676083,0.0,1.202873,0.1,0.00056,0.00898,1.0,1
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_26,80,1.0,1,0.000437,0.00175,1.594975,1.365886,0.136724,0.1059231,0.0,0.00302674,0.0,1.202873,0.1,0.000562,0.010306,1.0,1
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_27,80,0.5,0,0.039997,0.110176,1.333704,1.04377,0.13555792,0.10685865,0.0,0.00947203,0.0,1.202873,0.1,0.101717,0.401114,0.5,0
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_28,80,1.0,1,0.000376,0.001763,1.579197,1.440067,0.12930871,0.10533837,0.0,0.00319839,0.0,1.202873,0.1,0.000579,0.009207,1.0,1
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_29,80,0.825,0,0.003898,0.038131,1.466435,0.983405,0.13332377,0.10226888,0.0,0.00669203,0.0,1.202873,0.1,0.0099,0.110899,0.825,0
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_3,80,1.0,1,0.000537,0.001695,1.473753,1.048123,0.12865424,0.094521,0.0,0.00705103,0.0,1.202873,0.1,0.001649,0.035969,1.0,1
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_30,80,0.8375,0,0.003534,0.032657,1.447475,1.064287,0.14032465,0.10338397,0.0,0.00736921,0.0,1.202873,0.1,0.004445,0.048997,0.8375,0
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_31,80,0.9375,0,0.00146,0.017783,1.495114,1.069048,0.1317128,0.10686962,0.0,0.01369053,0.0,1.202873,0.1,0.001778,0.027227,0.9375,0
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_32,80,1.0,1,0.000524,0.001925,1.528282,1.359966,0.13299192,0.10885298,0.0,0.00559095,0.0,1.202873,0.1,0.000928,0.026,1.0,1
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_33,80,1.0,1,0.000486,0.001904,1.531347,1.265896,0.13155567,0.10456827,0.0,0.00397228,0.0,1.202873,0.1,0.000371,0.006415,1.0,1
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_34,80,0.65,0,0.012725,0.051235,1.334468,0.994559,0.13363641,0.10332224,0.0,0.00798523,0.0,1.202873,0.1,0.02548,0.108535,0.65,0
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_35,80,0.9625,0,0.000645,0.006816,1.573609,1.046046,0.13835226,0.10528905,0.0,0.00468217,0.0,1.202873,0.1,0.000999,0.026491,0.9625,0
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_36,80,1.0,1,0.000502,0.001488,1.524278,1.113277,0.13216684,0.10409607,0.0,0.00445399,0.0,1.202873,0.1,0.000521,0.012828,1.0,1
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_37,80,0.9125,0,0.003199,0.038749,1.499713,1.072295,0.13819851,0.1045816,0.0,0.00723464,0.0,1.202873,0.1,0.004941,0.093964,0.9125,0
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_38,80,0.6,0,0.015885,0.05863,1.328534,1.019636,0.13587373,0.10974164,0.0,0.00775573,0.0,1.202873,0.1,0.028988,0.158747,0.6,0
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_39,80,1.0,1,0.0006,0.001955,1.507176,1.185877,0.13303636,0.10585795,0.0,0.00881728,0.0,1.202873,0.1,0.000858,0.036195,1.0,1
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_4,80,0.7,0,0.007374,0.051951,1.36434,1.009256,0.13548659,0.10832562,0.0,0.00687511,0.0,1.202873,0.1,0.012242,0.130156,0.7,0
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_40,80,0.95,0,0.000786,0.007327,1.491789,1.018659,0.13459777,0.10294476,0.0,0.00699039,0.0,1.202873,0.1,0.000622,0.012389,0.95,0
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_41,80,1.0,1,0.000528,0.00197,1.537552,1.206022,0.1413057,0.10911835,0.0,0.00432549,0.0,1.202873,0.1,0.000268,0.004971,1.0,1
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_42,80,0.55,0,0.020708,0.067643,1.302583,1.012265,0.13821807,0.10801545,0.0,0.00816233,0.0,1.202873,0.1,0.04103,0.203044,0.55,0
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_43,80,1.0,1,0.000455,0.001759,1.55035,1.352077,0.12800212,0.10080247,0.0,0.00379139,0.0,1.202873,0.1,0.000325,0.005102,1.0,1
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_44,80,0.6875,0,0.014132,0.082193,1.348892,0.99626,0.13753717,0.10591677,0.0,0.00543631,0.0,1.202873,0.1,0.027654,0.219086,0.6875,0
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_45,80,0.95,0,0.000773,0.008808,1.494078,1.057547,0.13091544,0.10496747,0.0,0.0061308,0.0,1.202873,0.1,0.000906,0.012004,0.95,0
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_46,80,1.0,1,0.000733,0.001838,1.427117,1.106977,0.1259827,0.10530621,0.0,0.00788654,0.0,1.202873,0.1,0.001261,0.016652,1.0,1
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_47,80,0.9375,0,0.001706,0.025619,1.447759,0.999346,0.13209498,0.10343517,0.0,0.00952704,0.0,1.202873,0.1,0.004817,0.107046,0.9375,0
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_48,80,0.95,0,0.0008,0.010579,1.5194,1.042485,0.13465951,0.10490992,0.0,0.00575147,0.0,1.202873,0.1,0.001826,0.032684,0.95,0
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_49,80,0.7875,0,0.002733,0.01708,1.468706,1.00561,0.1378862,0.10758591,0.0,0.00662671,0.0,1.202873,0.1,0.003778,0.030666,0.7875,0
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_5,80,1.0,1,0.000486,0.001722,1.603762,1.322117,0.13879632,0.1106008,0.0,0.00384517,0.0,1.202873,0.1,0.000526,0.0116,1.0,1
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_6,80,0.7,0,0.005251,0.035072,1.379542,0.931316,0.13457627,0.10458842,0.0,0.00866449,0.0,1.202873,0.1,0.006659,0.061415,0.7,0
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_7,80,0.8875,0,0.001037,0.005419,1.408893,0.976746,0.13469909,0.10339827,0.0,0.00545795,0.0,1.202873,0.1,0.000638,0.005735,0.8875,0
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_8,80,0.95,0,0.001014,0.008421,1.445496,1.064952,0.1375806,0.10371214,0.0,0.00972136,0.0,1.202873,0.1,0.002382,0.035189,0.95,0
xarm6_true,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_9,80,1.0,1,0.000421,0.001432,1.565879,1.302637,0.13717555,0.10552677,0.0,0.0039727,0.0,1.202873,0.1,0.000591,0.003604,1.0,1
xarm6_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_0,80,1.0,1,0.000365,0.001524,1.562697,1.346832,0.15051271,0.10572776,0.0,0.00344915,0.0,1.202873,0.1,0.000414,0.004506,1.0,1
xarm6_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_1,80,0.65,0,0.007629,0.037458,1.252923,0.931929,0.1505443,0.10926429,0.0,0.01948201,0.0,1.202873,0.1,0.012298,0.078169,0.65,0
xarm6_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_10,80,1.0,1,0.000454,0.001693,1.518053,1.297045,0.15885446,0.11273636,0.0,0.0045931,0.0,1.202873,0.1,0.000581,0.016743,1.0,1
xarm6_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_11,80,1.0,1,0.000365,0.001203,1.598066,1.419381,0.15139975,0.10279547,0.0,0.00369698,0.0,1.202873,0.1,0.000597,0.014212,1.0,1
xarm6_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_12,80,0.5625,0,0.006352,0.021517,1.275265,1.012983,0.14677366,0.10380585,0.0,0.01591168,0.0,1.202873,0.1,0.010162,0.076058,0.5625,0
xarm6_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_13,80,1.0,1,0.000612,0.001985,1.42284,1.252762,0.15458498,0.10086438,0.0,0.00954764,0.0,1.202873,0.1,0.002014,0.075367,1.0,1
xarm6_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_14,80,0.975,0,0.000624,0.002593,1.397322,0.833952,0.1558018,0.10706502,0.0,0.02471861,0.0,1.202873,0.1,0.001117,0.026506,0.975,0
xarm6_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_15,80,0.925,0,0.001398,0.019267,1.437443,1.063393,0.15653942,0.10896796,0.0,0.00866331,0.0,1.202873,0.1,0.001389,0.029606,0.925,0
xarm6_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_16,80,0.975,0,0.000762,0.011,1.403519,1.029412,0.15520245,0.10820523,0.0,0.00824763,0.0,1.202873,0.1,0.000822,0.024259,0.975,0
xarm6_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_17,80,1.0,1,0.000448,0.00176,1.499942,1.343138,0.14979596,0.10420566,0.0,0.00543856,0.0,1.202873,0.1,0.001282,0.036738,1.0,1
xarm6_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_18,80,0.6875,0,0.005046,0.024439,1.28273,1.022391,0.15000538,0.10472958,0.0,0.01089046,0.0,1.202873,0.1,0.00665,0.050518,0.6875,0
xarm6_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_19,80,1.0,1,0.00044,0.001916,1.491572,1.219033,0.15142542,0.10046551,0.0,0.00449185,0.0,1.202873,0.1,0.000854,0.016536,1.0,1
xarm6_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_2,80,0.8875,0,0.001519,0.021559,1.323092,0.794834,0.15777824,0.10241725,0.0,0.02241282,0.0,1.202873,0.1,0.001712,0.021923,0.8875,0
xarm6_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_20,80,1.0,1,0.00054,0.001915,1.448365,1.205267,0.15693343,0.11062667,0.0,0.00609788,0.0,1.202873,0.1,0.000467,0.010183,1.0,1
xarm6_true,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_21,80,1.0,1,0.000421,0.001506,1.476496,1.301833,0.15354959,0.10316421,0.0,0.00330472,0.0,1.202873,0.1,0.000887,0.023876,1.0,1
